SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/BTO_0002697	http://purl.obolibrary.org/obo/UBERON_0001929	0.958
http://purl.obolibrary.org/obo/BTO_0004492	http://purl.obolibrary.org/obo/CL_1000313	0.71
http://purl.obolibrary.org/obo/BTO_0003080	http://purl.obolibrary.org/obo/UBERON_0001087	0.916
http://purl.obolibrary.org/obo/BTO_0003654	http://purl.obolibrary.org/obo/UBERON_0003053	0.886
http://purl.obolibrary.org/obo/BTO_0002191	http://purl.obolibrary.org/obo/UBERON_0025261	0.669
http://purl.obolibrary.org/obo/BTO_0001808	http://purl.obolibrary.org/obo/UBERON_0007318	0.941
http://purl.obolibrary.org/obo/BTO_0001218	http://purl.obolibrary.org/obo/UBERON_0006849	0.866
http://purl.obolibrary.org/obo/BTO_0005504	http://purl.obolibrary.org/obo/CL_0000521	0.802
http://purl.obolibrary.org/obo/BTO_0006078	http://purl.obolibrary.org/obo/CL_0002248	0.933
http://purl.obolibrary.org/obo/BTO_0001820	http://purl.obolibrary.org/obo/UBERON_0002139	0.941
http://purl.obolibrary.org/obo/BTO_0006132	http://purl.obolibrary.org/obo/UBERON_0002707	0.916
http://purl.obolibrary.org/obo/BTO_0001307	http://purl.obolibrary.org/obo/UBERON_0000945	0.919
http://purl.obolibrary.org/obo/BTO_0001563	http://purl.obolibrary.org/obo/UBERON_0001379	0.942
http://purl.obolibrary.org/obo/BTO_0006387	http://purl.obolibrary.org/obo/UBERON_0009198	0.666
http://purl.obolibrary.org/obo/BTO_0001230	http://purl.obolibrary.org/obo/UBERON_0001968	0.886
http://purl.obolibrary.org/obo/BTO_0003636	http://purl.obolibrary.org/obo/CL_2000044	0.937
http://purl.obolibrary.org/obo/BTO_0000779	http://purl.obolibrary.org/obo/UBERON_0005616	0.926
http://purl.obolibrary.org/obo/BTO_0001656	http://purl.obolibrary.org/obo/UBERON_0005053	0.785
http://purl.obolibrary.org/obo/BTO_0002098	http://purl.obolibrary.org/obo/UBERON_0002364	0.686
http://purl.obolibrary.org/obo/BTO_0001060	http://purl.obolibrary.org/obo/CL_0000210	0.841
http://purl.obolibrary.org/obo/BTO_0002073	http://purl.obolibrary.org/obo/UBERON_0000490	0.722
http://purl.obolibrary.org/obo/BTO_0000845	http://purl.obolibrary.org/obo/GO_0051321	0.797
http://purl.obolibrary.org/obo/BTO_0002074	http://purl.obolibrary.org/obo/UBERON_0000486	0.69
http://purl.obolibrary.org/obo/BTO_0001390	http://purl.obolibrary.org/obo/UBERON_0000379	0.933
http://purl.obolibrary.org/obo/BTO_0001541	http://purl.obolibrary.org/obo/UBERON_0002120	0.875
http://purl.obolibrary.org/obo/BTO_0000954	http://purl.obolibrary.org/obo/UBERON_0014405	0.766
http://purl.obolibrary.org/obo/BTO_0004667	http://purl.obolibrary.org/obo/UBERON_0001309	0.896
http://purl.obolibrary.org/obo/BTO_0001335	http://purl.obolibrary.org/obo/UBERON_0000371	0.901
http://purl.obolibrary.org/obo/BTO_0000065	http://purl.obolibrary.org/obo/UBERON_0000305	0.866
http://purl.obolibrary.org/obo/BTO_0004666	http://purl.obolibrary.org/obo/UBERON_0001308	0.876
http://purl.obolibrary.org/obo/BTO_0002651	http://purl.obolibrary.org/obo/UBERON_0004725	0.827
http://purl.obolibrary.org/obo/BTO_0001855	http://purl.obolibrary.org/obo/UBERON_0013075	0.844
http://purl.obolibrary.org/obo/BTO_0002678	http://purl.obolibrary.org/obo/UBERON_0001144	0.891
http://purl.obolibrary.org/obo/BTO_0003084	http://purl.obolibrary.org/obo/UBERON_0036243	0.902
http://purl.obolibrary.org/obo/BTO_0000853	http://purl.obolibrary.org/obo/CL_0000650	0.857
http://purl.obolibrary.org/obo/BTO_0000267	http://purl.obolibrary.org/obo/UBERON_0001844	0.879
http://purl.obolibrary.org/obo/BTO_0001241	http://purl.obolibrary.org/obo/UBERON_0008975	0.825
http://purl.obolibrary.org/obo/BTO_0002501	http://purl.obolibrary.org/obo/UBERON_0000440	0.873
http://purl.obolibrary.org/obo/BTO_0005214	http://purl.obolibrary.org/obo/UBERON_0012369	0.775
http://purl.obolibrary.org/obo/BTO_0005213	http://purl.obolibrary.org/obo/UBERON_2005279	0.866
http://purl.obolibrary.org/obo/BTO_0000895	http://purl.obolibrary.org/obo/GO_0005604	0.682
http://purl.obolibrary.org/obo/BTO_0000759	http://purl.obolibrary.org/obo/UBERON_0002107	0.842
http://purl.obolibrary.org/obo/BTO_0002620	http://purl.obolibrary.org/obo/UBERON_0010943	0.807
http://purl.obolibrary.org/obo/BTO_0002068	http://purl.obolibrary.org/obo/UBERON_0011252	0.923
http://purl.obolibrary.org/obo/BTO_0004084	http://purl.obolibrary.org/obo/UBERON_0012520	0.904
http://purl.obolibrary.org/obo/BTO_0001684	http://purl.obolibrary.org/obo/UBERON_0006971	0.924
http://purl.obolibrary.org/obo/BTO_0000478	http://purl.obolibrary.org/obo/UBERON_0001890	0.926
http://purl.obolibrary.org/obo/BTO_0001780	http://purl.obolibrary.org/obo/CL_0000162	0.671
http://purl.obolibrary.org/obo/BTO_0000020	http://purl.obolibrary.org/obo/UBERON_0000916	0.84
http://purl.obolibrary.org/obo/BTO_0000780	http://purl.obolibrary.org/obo/CL_0002062	0.774
http://purl.obolibrary.org/obo/BTO_0000169	http://purl.obolibrary.org/obo/UBERON_0006517	0.74
http://purl.obolibrary.org/obo/BTO_0003570	http://purl.obolibrary.org/obo/UBERON_0011802	0.928
http://purl.obolibrary.org/obo/BTO_0000292	http://purl.obolibrary.org/obo/UBERON_0002512	0.928
http://purl.obolibrary.org/obo/BTO_0001427	http://purl.obolibrary.org/obo/UBERON_0001000	0.887
http://purl.obolibrary.org/obo/BTO_0001105	http://purl.obolibrary.org/obo/UBERON_0034891	0.964
http://purl.obolibrary.org/obo/BTO_0000864	http://purl.obolibrary.org/obo/UBERON_0008230	0.938
http://purl.obolibrary.org/obo/BTO_0000271	http://purl.obolibrary.org/obo/UBERON_0000317	0.928
http://purl.obolibrary.org/obo/BTO_0002691	http://purl.obolibrary.org/obo/CL_0000165	0.88
http://purl.obolibrary.org/obo/BTO_0001833	http://purl.obolibrary.org/obo/UBERON_0000011	0.931
http://purl.obolibrary.org/obo/BTO_0001919	http://purl.obolibrary.org/obo/UBERON_0008247	0.918
http://purl.obolibrary.org/obo/BTO_0001385	http://purl.obolibrary.org/obo/UBERON_0001723	0.861
http://purl.obolibrary.org/obo/BTO_0003661	http://purl.obolibrary.org/obo/UBERON_0004911	0.645
http://purl.obolibrary.org/obo/BTO_0002345	http://purl.obolibrary.org/obo/UBERON_0002103	0.882
http://purl.obolibrary.org/obo/BTO_0002700	http://purl.obolibrary.org/obo/UBERON_0000445	0.926
http://purl.obolibrary.org/obo/BTO_0003418	http://purl.obolibrary.org/obo/UBERON_0001374	0.93
http://purl.obolibrary.org/obo/BTO_0003419	http://purl.obolibrary.org/obo/UBERON_0001507	0.931
http://purl.obolibrary.org/obo/BTO_0001174	http://purl.obolibrary.org/obo/UBERON_0000363	0.89
http://purl.obolibrary.org/obo/BTO_0001693	http://purl.obolibrary.org/obo/UBERON_0006723	0.734
http://purl.obolibrary.org/obo/BTO_0003092	http://purl.obolibrary.org/obo/UBERON_0001008	0.716
http://purl.obolibrary.org/obo/BTO_0000506	http://purl.obolibrary.org/obo/UBERON_0001388	0.897
http://purl.obolibrary.org/obo/BTO_0000337	http://purl.obolibrary.org/obo/UBERON_0008969	0.956
http://purl.obolibrary.org/obo/BTO_0001805	http://purl.obolibrary.org/obo/UBERON_0001854	0.79
http://purl.obolibrary.org/obo/BTO_0003387	http://purl.obolibrary.org/obo/UBERON_0004684	0.827
http://purl.obolibrary.org/obo/BTO_0004481	http://purl.obolibrary.org/obo/UBERON_0010313	0.644
http://purl.obolibrary.org/obo/BTO_0004649	http://purl.obolibrary.org/obo/UBERON_0008897	0.9
http://purl.obolibrary.org/obo/BTO_0002150	http://purl.obolibrary.org/obo/UBERON_0009120	0.911
http://purl.obolibrary.org/obo/BTO_0001449	http://purl.obolibrary.org/obo/UBERON_0002029	0.921
http://purl.obolibrary.org/obo/BTO_0001807	http://purl.obolibrary.org/obo/UBERON_0001853	0.793
http://purl.obolibrary.org/obo/BTO_0003607	http://purl.obolibrary.org/obo/CL_0000058	0.882
http://purl.obolibrary.org/obo/BTO_0006504	http://purl.obolibrary.org/obo/UBERON_0001715	0.776
http://purl.obolibrary.org/obo/BTO_0001409	http://purl.obolibrary.org/obo/UBERON_0000056	0.93
http://purl.obolibrary.org/obo/BTO_0002117	http://purl.obolibrary.org/obo/UBERON_0004943	0.745
http://purl.obolibrary.org/obo/BTO_0000536	http://purl.obolibrary.org/obo/UBERON_0000950	0.826
http://purl.obolibrary.org/obo/BTO_0002072	http://purl.obolibrary.org/obo/UBERON_0006914	0.902
http://purl.obolibrary.org/obo/BTO_0003456	http://purl.obolibrary.org/obo/CL_0000549	0.78
http://purl.obolibrary.org/obo/BTO_0000041	http://purl.obolibrary.org/obo/UBERON_0001896	0.939
http://purl.obolibrary.org/obo/BTO_0000667	http://purl.obolibrary.org/obo/CL_0000312	0.881
http://purl.obolibrary.org/obo/BTO_0002252	http://purl.obolibrary.org/obo/UBERON_0001906	0.962
http://purl.obolibrary.org/obo/BTO_0001074	http://purl.obolibrary.org/obo/UBERON_0002925	0.944
http://purl.obolibrary.org/obo/BTO_0001256	http://purl.obolibrary.org/obo/UBERON_0001808	0.972
http://purl.obolibrary.org/obo/BTO_0002498	http://purl.obolibrary.org/obo/UBERON_0000437	0.912
http://purl.obolibrary.org/obo/BTO_0004044	http://purl.obolibrary.org/obo/CL_0000561	0.891
http://purl.obolibrary.org/obo/BTO_0001723	http://purl.obolibrary.org/obo/UBERON_0003843	0.757
http://purl.obolibrary.org/obo/BTO_0002113	http://purl.obolibrary.org/obo/UBERON_0004924	0.778
http://purl.obolibrary.org/obo/BTO_0000491	http://purl.obolibrary.org/obo/GO_0007588	0.917
http://purl.obolibrary.org/obo/BTO_0001224	http://purl.obolibrary.org/obo/UBERON_0018382	0.902
http://purl.obolibrary.org/obo/BTO_0002699	http://purl.obolibrary.org/obo/UBERON_0001941	0.954
http://purl.obolibrary.org/obo/BTO_0002438	http://purl.obolibrary.org/obo/UBERON_0003987	0.679
http://purl.obolibrary.org/obo/BTO_0000854	http://purl.obolibrary.org/obo/CL_0010017	0.909
http://purl.obolibrary.org/obo/BTO_0000219	http://purl.obolibrary.org/obo/UBERON_0008276	0.884
http://purl.obolibrary.org/obo/BTO_0000510	http://purl.obolibrary.org/obo/UBERON_0001046	0.927
http://purl.obolibrary.org/obo/BTO_0003652	http://purl.obolibrary.org/obo/CL_0000214	0.869
http://purl.obolibrary.org/obo/BTO_0002979	http://purl.obolibrary.org/obo/GO_0046903	0.859
http://purl.obolibrary.org/obo/BTO_0000249	http://purl.obolibrary.org/obo/CL_0000138	0.902
http://purl.obolibrary.org/obo/BTO_0000349	http://purl.obolibrary.org/obo/UBERON_0007026	0.672
http://purl.obolibrary.org/obo/BTO_0001477	http://purl.obolibrary.org/obo/UBERON_4300194	0.932
http://purl.obolibrary.org/obo/BTO_0003811	http://purl.obolibrary.org/obo/CL_0000099	0.824
http://purl.obolibrary.org/obo/BTO_0001252	http://purl.obolibrary.org/obo/UBERON_0000979	0.887
http://purl.obolibrary.org/obo/BTO_0001635	http://purl.obolibrary.org/obo/UBERON_0002361	0.914
http://purl.obolibrary.org/obo/BTO_0006465	http://purl.obolibrary.org/obo/CL_0002250	0.713
http://purl.obolibrary.org/obo/BTO_0001809	http://purl.obolibrary.org/obo/UBERON_0000403	0.905
http://purl.obolibrary.org/obo/BTO_0002543	http://purl.obolibrary.org/obo/UBERON_0004894	0.915
http://purl.obolibrary.org/obo/BTO_0001637	http://purl.obolibrary.org/obo/UBERON_0002363	0.902
http://purl.obolibrary.org/obo/BTO_0001689	http://purl.obolibrary.org/obo/UBERON_2002006	0.687
http://purl.obolibrary.org/obo/BTO_0002115	http://purl.obolibrary.org/obo/UBERON_0002202	0.825
http://purl.obolibrary.org/obo/BTO_0001592	http://purl.obolibrary.org/obo/UBERON_0000387	0.902
http://purl.obolibrary.org/obo/BTO_0006296	http://purl.obolibrary.org/obo/UBERON_0002262	0.934
http://purl.obolibrary.org/obo/BTO_0000338	http://purl.obolibrary.org/obo/UBERON_0016482	0.909
http://purl.obolibrary.org/obo/BTO_0000282	http://purl.obolibrary.org/obo/UBERON_0000033	0.896
http://purl.obolibrary.org/obo/BTO_0006241	http://purl.obolibrary.org/obo/UBERON_0011895	0.907
http://purl.obolibrary.org/obo/BTO_0000187	http://purl.obolibrary.org/obo/CL_0000835	0.877
http://purl.obolibrary.org/obo/BTO_0001700	http://purl.obolibrary.org/obo/PATO_0002519	0.724
http://purl.obolibrary.org/obo/BTO_0003104	http://purl.obolibrary.org/obo/CL_0000826	0.856
http://purl.obolibrary.org/obo/BTO_0000497	http://purl.obolibrary.org/obo/UBERON_0000045	0.94
http://purl.obolibrary.org/obo/BTO_0002781	http://purl.obolibrary.org/obo/UBERON_0005617	0.929
http://purl.obolibrary.org/obo/BTO_0000637	http://purl.obolibrary.org/obo/UBERON_0002283	0.804
http://purl.obolibrary.org/obo/BTO_0004909	http://purl.obolibrary.org/obo/UBERON_0002979	0.744
http://purl.obolibrary.org/obo/BTO_0002106	http://purl.obolibrary.org/obo/UBERON_0001053	0.862
http://purl.obolibrary.org/obo/BTO_0002778	http://purl.obolibrary.org/obo/UBERON_0005807	0.93
http://purl.obolibrary.org/obo/BTO_0001627	http://purl.obolibrary.org/obo/UBERON_0002486	0.936
http://purl.obolibrary.org/obo/BTO_0001365	http://purl.obolibrary.org/obo/UBERON_0004703	0.736
http://purl.obolibrary.org/obo/BTO_0001419	http://purl.obolibrary.org/obo/UBERON_0001088	0.897
http://purl.obolibrary.org/obo/BTO_0004102	http://purl.obolibrary.org/obo/GO_0021895	0.834
http://purl.obolibrary.org/obo/BTO_0000439	http://purl.obolibrary.org/obo/UBERON_0000970	0.882
http://purl.obolibrary.org/obo/BTO_0000843	http://purl.obolibrary.org/obo/CL_0000556	0.895
http://purl.obolibrary.org/obo/BTO_0003747	http://purl.obolibrary.org/obo/UBERON_0001614	0.933
http://purl.obolibrary.org/obo/BTO_0001375	http://purl.obolibrary.org/obo/UBERON_0000375	0.911
http://purl.obolibrary.org/obo/BTO_0002045	http://purl.obolibrary.org/obo/UBERON_0001982	0.921
http://purl.obolibrary.org/obo/BTO_0001257	http://purl.obolibrary.org/obo/UBERON_0000366	0.755
http://purl.obolibrary.org/obo/BTO_0000512	http://purl.obolibrary.org/obo/CL_0000654	0.909
http://purl.obolibrary.org/obo/BTO_0000900	http://purl.obolibrary.org/obo/GO_0043209	0.946
http://purl.obolibrary.org/obo/BTO_0004900	http://purl.obolibrary.org/obo/UBERON_0013127	0.84
http://purl.obolibrary.org/obo/BTO_0000673	http://purl.obolibrary.org/obo/UBERON_0001895	0.924
http://purl.obolibrary.org/obo/BTO_0000452	http://purl.obolibrary.org/obo/CL_0000057	0.852
http://purl.obolibrary.org/obo/BTO_0006522	http://purl.obolibrary.org/obo/UBERON_0014862	0.763
http://purl.obolibrary.org/obo/BTO_0000313	http://purl.obolibrary.org/obo/UBERON_0002072	0.92
http://purl.obolibrary.org/obo/BTO_0001297	http://purl.obolibrary.org/obo/UBERON_0007311	0.881
http://purl.obolibrary.org/obo/BTO_0000291	http://purl.obolibrary.org/obo/UBERON_0001057	0.922
http://purl.obolibrary.org/obo/BTO_0001371	http://purl.obolibrary.org/obo/UBERON_0001608	0.708
http://purl.obolibrary.org/obo/BTO_0000336	http://purl.obolibrary.org/obo/UBERON_0004358	0.896
http://purl.obolibrary.org/obo/BTO_0000838	http://purl.obolibrary.org/obo/UBERON_0007109	0.901
http://purl.obolibrary.org/obo/BTO_0004141	http://purl.obolibrary.org/obo/UBERON_0004546	0.91
http://purl.obolibrary.org/obo/BTO_0001348	http://purl.obolibrary.org/obo/UBERON_0002415	0.871
http://purl.obolibrary.org/obo/BTO_0002038	http://purl.obolibrary.org/obo/CL_0000137	0.833
http://purl.obolibrary.org/obo/BTO_0001997	http://purl.obolibrary.org/obo/UBERON_0001980	0.84
http://purl.obolibrary.org/obo/BTO_0000924	http://purl.obolibrary.org/obo/UBERON_0001285	0.904
http://purl.obolibrary.org/obo/BTO_0004672	http://purl.obolibrary.org/obo/UBERON_0002074	0.928
http://purl.obolibrary.org/obo/BTO_0001049	http://purl.obolibrary.org/obo/UBERON_0006562	0.923
http://purl.obolibrary.org/obo/BTO_0001363	http://purl.obolibrary.org/obo/UBERON_0000473	0.874
http://purl.obolibrary.org/obo/BTO_0002927	http://purl.obolibrary.org/obo/CL_0002202	0.784
http://purl.obolibrary.org/obo/BTO_0003971	http://purl.obolibrary.org/obo/UBERON_0005941	0.889
http://purl.obolibrary.org/obo/BTO_0000717	http://purl.obolibrary.org/obo/UBERON_0002407	0.886
http://purl.obolibrary.org/obo/BTO_0005402	http://purl.obolibrary.org/obo/CL_0002499	0.718
http://purl.obolibrary.org/obo/BTO_0005132	http://purl.obolibrary.org/obo/UBERON_0011940	0.783
http://purl.obolibrary.org/obo/BTO_0003509	http://purl.obolibrary.org/obo/UBERON_0008943	0.928
http://purl.obolibrary.org/obo/BTO_0000614	http://purl.obolibrary.org/obo/UBERON_0001898	0.917
http://purl.obolibrary.org/obo/BTO_0000728	http://purl.obolibrary.org/obo/GO_0070342	0.68
http://purl.obolibrary.org/obo/BTO_0001388	http://purl.obolibrary.org/obo/UBERON_0003126	0.917
http://purl.obolibrary.org/obo/BTO_0000265	http://purl.obolibrary.org/obo/UBERON_0008807	0.911
http://purl.obolibrary.org/obo/BTO_0005300	http://purl.obolibrary.org/obo/CL_0000355	0.723
http://purl.obolibrary.org/obo/BTO_0000241	http://purl.obolibrary.org/obo/UBERON_0004801	0.778
http://purl.obolibrary.org/obo/BTO_0002626	http://purl.obolibrary.org/obo/UBERON_0001979	0.917
http://purl.obolibrary.org/obo/BTO_0003975	http://purl.obolibrary.org/obo/UBERON_0003027	0.954
http://purl.obolibrary.org/obo/BTO_0003976	http://purl.obolibrary.org/obo/UBERON_0002967	0.937
http://purl.obolibrary.org/obo/BTO_0003135	http://purl.obolibrary.org/obo/UBERON_0000086	0.909
http://purl.obolibrary.org/obo/BTO_0003121	http://purl.obolibrary.org/obo/UBERON_0001213	0.752
http://purl.obolibrary.org/obo/BTO_0002483	http://purl.obolibrary.org/obo/UBERON_0002094	0.893
http://purl.obolibrary.org/obo/BTO_0003939	http://purl.obolibrary.org/obo/CL_0000175	0.878
http://purl.obolibrary.org/obo/BTO_0000775	http://purl.obolibrary.org/obo/CL_0000542	0.878
http://purl.obolibrary.org/obo/BTO_0003489	http://purl.obolibrary.org/obo/UBERON_0010419	0.697
http://purl.obolibrary.org/obo/BTO_0001078	http://purl.obolibrary.org/obo/UBERON_0001987	0.89
http://purl.obolibrary.org/obo/BTO_0000138	http://purl.obolibrary.org/obo/UBERON_0001891	0.936
http://purl.obolibrary.org/obo/BTO_0006172	http://purl.obolibrary.org/obo/CL_0000723	0.649
http://purl.obolibrary.org/obo/BTO_0000671	http://purl.obolibrary.org/obo/UBERON_0002113	0.867
http://purl.obolibrary.org/obo/BTO_0000884	http://purl.obolibrary.org/obo/GO_0042303	0.64
http://purl.obolibrary.org/obo/BTO_0000142	http://purl.obolibrary.org/obo/UBERON_0000955	0.939
http://purl.obolibrary.org/obo/BTO_0000601	http://purl.obolibrary.org/obo/UBERON_0002421	0.652
http://purl.obolibrary.org/obo/BTO_0002606	http://purl.obolibrary.org/obo/CL_0000125	0.915
http://purl.obolibrary.org/obo/BTO_0000411	http://purl.obolibrary.org/obo/UBERON_0012248	0.925
http://purl.obolibrary.org/obo/BTO_0004637	http://purl.obolibrary.org/obo/CL_1001428	0.705
http://purl.obolibrary.org/obo/BTO_0002855	http://purl.obolibrary.org/obo/UBERON_0012474	0.864
http://purl.obolibrary.org/obo/BTO_0000647	http://purl.obolibrary.org/obo/UBERON_0001262	0.822
http://purl.obolibrary.org/obo/BTO_0004998	http://purl.obolibrary.org/obo/UBERON_0001949	0.892
http://purl.obolibrary.org/obo/BTO_0001072	http://purl.obolibrary.org/obo/UBERON_0001645	0.94
http://purl.obolibrary.org/obo/BTO_0001789	http://purl.obolibrary.org/obo/UBERON_0003217	0.835
http://purl.obolibrary.org/obo/BTO_0003977	http://purl.obolibrary.org/obo/UBERON_0013531	0.903
http://purl.obolibrary.org/obo/BTO_0006432	http://purl.obolibrary.org/obo/UBERON_2000633	0.872
http://purl.obolibrary.org/obo/BTO_0002624	http://purl.obolibrary.org/obo/UBERON_0001405	0.672
http://purl.obolibrary.org/obo/BTO_0002250	http://purl.obolibrary.org/obo/UBERON_0002263	0.791
http://purl.obolibrary.org/obo/BTO_0002675	http://purl.obolibrary.org/obo/UBERON_0001058	0.927
http://purl.obolibrary.org/obo/BTO_0000642	http://purl.obolibrary.org/obo/UBERON_0001242	0.921
http://purl.obolibrary.org/obo/BTO_0003717	http://purl.obolibrary.org/obo/UBERON_0007194	0.901
http://purl.obolibrary.org/obo/BTO_0000989	http://purl.obolibrary.org/obo/UBERON_0001727	0.909
http://purl.obolibrary.org/obo/BTO_0001739	http://purl.obolibrary.org/obo/UBERON_0002433	0.833
http://purl.obolibrary.org/obo/BTO_0001607	http://purl.obolibrary.org/obo/UBERON_0006860	0.922
http://purl.obolibrary.org/obo/BTO_0000203	http://purl.obolibrary.org/obo/UBERON_0001004	0.885
http://purl.obolibrary.org/obo/BTO_0000419	http://purl.obolibrary.org/obo/UBERON_0004802	0.832
http://purl.obolibrary.org/obo/BTO_0001102	http://purl.obolibrary.org/obo/UBERON_0001981	0.923
http://purl.obolibrary.org/obo/BTO_0004273	http://purl.obolibrary.org/obo/GO_0006885	0.649
