SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/PR_000001307	http://purl.obolibrary.org/obo/mesh_D018960	0.703
http://purl.obolibrary.org/obo/UBERON_0005167	http://purl.obolibrary.org/obo/mesh_D018292	0.595
http://purl.obolibrary.org/obo/UBERON_0004833	http://purl.obolibrary.org/obo/mesh_D000084062	0.774
http://purl.obolibrary.org/obo/GO_0008645	http://purl.obolibrary.org/obo/mesh_D009004	0.724
http://purl.obolibrary.org/obo/UBERON_0006913	http://purl.obolibrary.org/obo/mesh_D008048	0.78
http://purl.obolibrary.org/obo/UBERON_0002398	http://purl.obolibrary.org/obo/mesh_D006225	0.582
http://purl.obolibrary.org/obo/GO_0030990	http://purl.obolibrary.org/obo/mesh_C406327	0.57
http://purl.obolibrary.org/obo/CL_0000681	http://purl.obolibrary.org/obo/mesh_D063928	0.877
http://purl.obolibrary.org/obo/UBERON_0000946	http://purl.obolibrary.org/obo/mesh_D006351	0.724
http://purl.obolibrary.org/obo/UBERON_0001949	http://purl.obolibrary.org/obo/mesh_D005885	0.756
http://purl.obolibrary.org/obo/GO_0006325	http://purl.obolibrary.org/obo/mesh_D042002	0.858
http://purl.obolibrary.org/obo/GO_0006468	http://purl.obolibrary.org/obo/mesh_D010085	0.673
http://purl.obolibrary.org/obo/PR_P14222	http://purl.obolibrary.org/obo/mesh_C000592414	0.647
http://purl.obolibrary.org/obo/UBERON_0014392	http://purl.obolibrary.org/obo/mesh_D000073878	0.781
http://purl.obolibrary.org/obo/UBERON_0002497	http://purl.obolibrary.org/obo/mesh_D000174	0.746
http://purl.obolibrary.org/obo/UBERON_0000916	http://purl.obolibrary.org/obo/mesh_D000005	0.807
http://purl.obolibrary.org/obo/UBERON_0002446	http://purl.obolibrary.org/obo/mesh_D010329	0.75
http://purl.obolibrary.org/obo/UBERON_0003338	http://purl.obolibrary.org/obo/mesh_D018373	0.716
http://purl.obolibrary.org/obo/PR_000001833	http://purl.obolibrary.org/obo/mesh_D000074426	0.629
http://purl.obolibrary.org/obo/GO_0009629	http://purl.obolibrary.org/obo/mesh_D018466	0.632
http://purl.obolibrary.org/obo/UBERON_0000326	http://purl.obolibrary.org/obo/mesh_D010189	0.849
http://purl.obolibrary.org/obo/CL_0009097	http://purl.obolibrary.org/obo/mesh_D018485	0.835
http://purl.obolibrary.org/obo/UBERON_0009906	http://purl.obolibrary.org/obo/mesh_D009900	0.883
http://purl.obolibrary.org/obo/UBERON_0004804	http://purl.obolibrary.org/obo/mesh_C538511	0.668
http://purl.obolibrary.org/obo/UBERON_1000024	http://purl.obolibrary.org/obo/mesh_D050805	0.774
http://purl.obolibrary.org/obo/GO_0050000	http://purl.obolibrary.org/obo/mesh_D056905	0.718
http://purl.obolibrary.org/obo/PATO_0001374	http://purl.obolibrary.org/obo/mesh_D011003	0.83
http://purl.obolibrary.org/obo/UBERON_0003120	http://purl.obolibrary.org/obo/mesh_C567501	0.683
http://purl.obolibrary.org/obo/CL_0005009	http://purl.obolibrary.org/obo/mesh_D002292	0.691
http://purl.obolibrary.org/obo/GO_0032609	http://purl.obolibrary.org/obo/mesh_D007371	0.725
http://purl.obolibrary.org/obo/UBERON_0001867	http://purl.obolibrary.org/obo/mesh_D004425	0.829
http://purl.obolibrary.org/obo/UBERON_0003406	http://purl.obolibrary.org/obo/mesh_D015619	0.72
http://purl.obolibrary.org/obo/GO_0021648	http://purl.obolibrary.org/obo/mesh_D000160	0.727
http://purl.obolibrary.org/obo/UBERON_0035814	http://purl.obolibrary.org/obo/mesh_D000069236	0.811
http://purl.obolibrary.org/obo/UBERON_8450001	http://purl.obolibrary.org/obo/mesh_D004530	0.739
http://purl.obolibrary.org/obo/UBERON_0000010	http://purl.obolibrary.org/obo/mesh_D059348	0.664
http://purl.obolibrary.org/obo/UBERON_0002362	http://purl.obolibrary.org/obo/mesh_D001099	0.804
http://purl.obolibrary.org/obo/UBERON_0002396	http://purl.obolibrary.org/obo/mesh_D055172	0.793
http://purl.obolibrary.org/obo/PR_P13727	http://purl.obolibrary.org/obo/mesh_C076105	0.494
http://purl.obolibrary.org/obo/CL_0002067	http://purl.obolibrary.org/obo/mesh_D000072283	0.711
http://purl.obolibrary.org/obo/GO_0007279	http://purl.obolibrary.org/obo/mesh_D057686	0.78
http://purl.obolibrary.org/obo/UBERON_0002206	http://purl.obolibrary.org/obo/mesh_D008326	0.734
http://purl.obolibrary.org/obo/UBERON_0004535	http://purl.obolibrary.org/obo/mesh_D002319	0.725
http://purl.obolibrary.org/obo/PR_Q61549	http://purl.obolibrary.org/obo/mesh_C520707	0.561
http://purl.obolibrary.org/obo/UBERON_0001485	http://purl.obolibrary.org/obo/mesh_D007719	0.897
http://purl.obolibrary.org/obo/UBERON_0002282	http://purl.obolibrary.org/obo/mesh_D013316	0.609
http://purl.obolibrary.org/obo/CL_0000321	http://purl.obolibrary.org/obo/mesh_D029607	0.662
http://purl.obolibrary.org/obo/CL_0000048	http://purl.obolibrary.org/obo/mesh_D039902	0.839
http://purl.obolibrary.org/obo/UBERON_0007722	http://purl.obolibrary.org/obo/mesh_D005384	0.752
http://purl.obolibrary.org/obo/CL_0000216	http://purl.obolibrary.org/obo/mesh_D012708	0.807
http://purl.obolibrary.org/obo/UBERON_0004176	http://purl.obolibrary.org/obo/mesh_D005836	0.824
http://purl.obolibrary.org/obo/GO_0046666	http://purl.obolibrary.org/obo/mesh_D000079527	0.76
http://purl.obolibrary.org/obo/UBERON_0004475	http://purl.obolibrary.org/obo/mesh_D025981	0.592
http://purl.obolibrary.org/obo/UBERON_0001273	http://purl.obolibrary.org/obo/mesh_D007085	0.796
http://purl.obolibrary.org/obo/CL_0000476	http://purl.obolibrary.org/obo/mesh_D052684	0.572
http://purl.obolibrary.org/obo/UBERON_0001648	http://purl.obolibrary.org/obo/mesh_D000159	0.885
http://purl.obolibrary.org/obo/CL_0000109	http://purl.obolibrary.org/obo/mesh_D059331	0.759
http://purl.obolibrary.org/obo/CL_0000108	http://purl.obolibrary.org/obo/mesh_D059329	0.881
http://purl.obolibrary.org/obo/NCBITaxon_9682	http://purl.obolibrary.org/obo/mesh_D045991	0.754
http://purl.obolibrary.org/obo/UBERON_0016458	http://purl.obolibrary.org/obo/mesh_D004939	0.825
http://purl.obolibrary.org/obo/GO_0042119	http://purl.obolibrary.org/obo/mesh_D018375	0.809
http://purl.obolibrary.org/obo/UBERON_0003727	http://purl.obolibrary.org/obo/mesh_D007367	0.816
http://purl.obolibrary.org/obo/UBERON_0011972	http://purl.obolibrary.org/obo/mesh_D017888	0.857
http://purl.obolibrary.org/obo/CL_4028003	http://purl.obolibrary.org/obo/mesh_C536439	0.491
http://purl.obolibrary.org/obo/GO_0003682	http://purl.obolibrary.org/obo/mesh_C019896	0.706
http://purl.obolibrary.org/obo/CL_0000490	http://purl.obolibrary.org/obo/mesh_D020419	0.867
http://purl.obolibrary.org/obo/GO_0030261	http://purl.obolibrary.org/obo/mesh_D033481	0.573
http://purl.obolibrary.org/obo/GO_0019098	http://purl.obolibrary.org/obo/mesh_D043762	0.775
http://purl.obolibrary.org/obo/UBERON_0002110	http://purl.obolibrary.org/obo/mesh_D005704	0.846
http://purl.obolibrary.org/obo/UBERON_0001585	http://purl.obolibrary.org/obo/mesh_D014683	0.886
http://purl.obolibrary.org/obo/UBERON_0000365	http://purl.obolibrary.org/obo/mesh_D019459	0.667
http://purl.obolibrary.org/obo/UBERON_0003101	http://purl.obolibrary.org/obo/mesh_D008297	0.824
http://purl.obolibrary.org/obo/GO_0006897	http://purl.obolibrary.org/obo/mesh_D004705	0.818
http://purl.obolibrary.org/obo/GO_0060016	http://purl.obolibrary.org/obo/mesh_D006106	0.607
http://purl.obolibrary.org/obo/UBERON_0005212	http://purl.obolibrary.org/obo/mesh_C562567	0.679
http://purl.obolibrary.org/obo/UBERON_0016534	http://purl.obolibrary.org/obo/mesh_D004833	0.758
http://purl.obolibrary.org/obo/PR_000001403	http://purl.obolibrary.org/obo/mesh_D059470	0.698
http://purl.obolibrary.org/obo/UBERON_0003215	http://purl.obolibrary.org/obo/mesh_D011650	0.777
http://purl.obolibrary.org/obo/PR_P51885	http://purl.obolibrary.org/obo/mesh_D000071234	0.604
http://purl.obolibrary.org/obo/GO_0071890	http://purl.obolibrary.org/obo/mesh_C031556	0.686
http://purl.obolibrary.org/obo/GO_0000785	http://purl.obolibrary.org/obo/mesh_D002843	0.744
http://purl.obolibrary.org/obo/CL_0000850	http://purl.obolibrary.org/obo/mesh_D059326	0.812
http://purl.obolibrary.org/obo/UBERON_0000982	http://purl.obolibrary.org/obo/mesh_D007596	0.663
http://purl.obolibrary.org/obo/UBERON_0009564	http://purl.obolibrary.org/obo/mesh_C565437	0.673
http://purl.obolibrary.org/obo/GO_0060344	http://purl.obolibrary.org/obo/mesh_D025001	0.524
http://purl.obolibrary.org/obo/CL_0002302	http://purl.obolibrary.org/obo/mesh_D034904	0.577
http://purl.obolibrary.org/obo/UBERON_0001932	http://purl.obolibrary.org/obo/mesh_D001111	0.813
http://purl.obolibrary.org/obo/UBERON_0006761	http://purl.obolibrary.org/obo/mesh_D016850	0.499
http://purl.obolibrary.org/obo/NCBITaxon_9443	http://purl.obolibrary.org/obo/mesh_D011323	0.813
http://purl.obolibrary.org/obo/GO_0032649	http://purl.obolibrary.org/obo/mesh_C120411	0.748
http://purl.obolibrary.org/obo/GO_1903008	http://purl.obolibrary.org/obo/mesh_D053141	0.749
http://purl.obolibrary.org/obo/GO_0019218	http://purl.obolibrary.org/obo/mesh_D043202	0.728
http://purl.obolibrary.org/obo/GO_0005615	http://purl.obolibrary.org/obo/mesh_D005110	0.717
http://purl.obolibrary.org/obo/GO_0060082	http://purl.obolibrary.org/obo/mesh_D001767	0.747
http://purl.obolibrary.org/obo/PR_000044672	http://purl.obolibrary.org/obo/mesh_D020346	0.806
http://purl.obolibrary.org/obo/CL_0000545	http://purl.obolibrary.org/obo/mesh_D018417	0.704
http://purl.obolibrary.org/obo/UBERON_8480074	http://purl.obolibrary.org/obo/mesh_D006059	0.701
http://purl.obolibrary.org/obo/PR_000001025	http://purl.obolibrary.org/obo/mesh_D037181	0.607
http://purl.obolibrary.org/obo/UBERON_0000074	http://purl.obolibrary.org/obo/mesh_D007678	0.821
http://purl.obolibrary.org/obo/PATO_0001377	http://purl.obolibrary.org/obo/mesh_D011123	0.719
http://purl.obolibrary.org/obo/GO_0060073	http://purl.obolibrary.org/obo/mesh_D014554	0.707
http://purl.obolibrary.org/obo/UBERON_0001299	http://purl.obolibrary.org/obo/mesh_D010413	0.772
http://purl.obolibrary.org/obo/CL_0000598	http://purl.obolibrary.org/obo/mesh_D017966	0.816
http://purl.obolibrary.org/obo/UBERON_0001323	http://purl.obolibrary.org/obo/mesh_D013979	0.843
http://purl.obolibrary.org/obo/UBERON_0001968	http://purl.obolibrary.org/obo/mesh_D004542	0.723
http://purl.obolibrary.org/obo/GO_0002467	http://purl.obolibrary.org/obo/mesh_C548085	0.62
http://purl.obolibrary.org/obo/CL_0000038	http://purl.obolibrary.org/obo/mesh_D015672	0.722
http://purl.obolibrary.org/obo/UBERON_0000925	http://purl.obolibrary.org/obo/mesh_D004707	0.751
http://purl.obolibrary.org/obo/UBERON_0000375	http://purl.obolibrary.org/obo/mesh_D008340	0.773
http://purl.obolibrary.org/obo/UBERON_0002307	http://purl.obolibrary.org/obo/mesh_C014411	0.831
http://purl.obolibrary.org/obo/GO_0004993	http://purl.obolibrary.org/obo/mesh_D011985	0.677
http://purl.obolibrary.org/obo/UBERON_0000983	http://purl.obolibrary.org/obo/mesh_D008684	0.766
http://purl.obolibrary.org/obo/PR_000001010	http://purl.obolibrary.org/obo/mesh_C091367	0.72
http://purl.obolibrary.org/obo/GO_0071692	http://purl.obolibrary.org/obo/mesh_C025431	0.661
http://purl.obolibrary.org/obo/PR_000001447	http://purl.obolibrary.org/obo/mesh_D015820	0.765
http://purl.obolibrary.org/obo/UBERON_0000477	http://purl.obolibrary.org/obo/mesh_D016000	0.523
http://purl.obolibrary.org/obo/CL_0000738	http://purl.obolibrary.org/obo/mesh_D007962	0.705
http://purl.obolibrary.org/obo/PR_P43235	http://purl.obolibrary.org/obo/mesh_C000592898	0.493
http://purl.obolibrary.org/obo/CL_0000034	http://purl.obolibrary.org/obo/mesh_D013234	0.9
http://purl.obolibrary.org/obo/CL_0000557	http://purl.obolibrary.org/obo/mesh_D042381	0.801
http://purl.obolibrary.org/obo/UBERON_0015476	http://purl.obolibrary.org/obo/mesh_D009669	0.801
http://purl.obolibrary.org/obo/PR_000001969	http://purl.obolibrary.org/obo/mesh_D055293	0.548
http://purl.obolibrary.org/obo/UBERON_0007023	http://purl.obolibrary.org/obo/mesh_D041382	0.579
http://purl.obolibrary.org/obo/UBERON_0009955	http://purl.obolibrary.org/obo/mesh_D001177	0.554
http://purl.obolibrary.org/obo/UBERON_0001140	http://purl.obolibrary.org/obo/mesh_D012082	0.886
http://purl.obolibrary.org/obo/CL_0000559	http://purl.obolibrary.org/obo/mesh_D055017	0.653
http://purl.obolibrary.org/obo/UBERON_0004103	http://purl.obolibrary.org/obo/mesh_D000539	0.709
http://purl.obolibrary.org/obo/GO_0006807	http://purl.obolibrary.org/obo/mesh_D009588	0.492
http://purl.obolibrary.org/obo/CL_1000479	http://purl.obolibrary.org/obo/mesh_D013611	0.793
http://purl.obolibrary.org/obo/CL_0002428	http://purl.obolibrary.org/obo/mesh_C000693918	0.533
http://purl.obolibrary.org/obo/CL_0000148	http://purl.obolibrary.org/obo/mesh_D008544	0.846
http://purl.obolibrary.org/obo/UBERON_8600017	http://purl.obolibrary.org/obo/mesh_D001997	0.651
http://purl.obolibrary.org/obo/GO_0051276	http://purl.obolibrary.org/obo/mesh_D045584	0.773
http://purl.obolibrary.org/obo/UBERON_0001153	http://purl.obolibrary.org/obo/mesh_D002432	0.692
http://purl.obolibrary.org/obo/GO_0001673	http://purl.obolibrary.org/obo/mesh_D022003	0.689
http://purl.obolibrary.org/obo/PR_000001941	http://purl.obolibrary.org/obo/mesh_C494746	0.572
http://purl.obolibrary.org/obo/PR_000022006	http://purl.obolibrary.org/obo/mesh_D047091	0.638
http://purl.obolibrary.org/obo/GO_0002249	http://purl.obolibrary.org/obo/mesh_D017635	0.63
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/mesh_D007569	0.689
http://purl.obolibrary.org/obo/UBERON_0035764	http://purl.obolibrary.org/obo/mesh_D055613	0.665
http://purl.obolibrary.org/obo/GO_0007165	http://purl.obolibrary.org/obo/mesh_D015398	0.849
http://purl.obolibrary.org/obo/UBERON_0001456	http://purl.obolibrary.org/obo/mesh_D005145	0.846
http://purl.obolibrary.org/obo/UBERON_0002028	http://purl.obolibrary.org/obo/mesh_D012249	0.705
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/mesh_D004702	0.816
http://purl.obolibrary.org/obo/UBERON_0019306	http://purl.obolibrary.org/obo/mesh_D009668	0.843
http://purl.obolibrary.org/obo/UBERON_0010418	http://purl.obolibrary.org/obo/mesh_D014523	0.741
http://purl.obolibrary.org/obo/UBERON_0010284	http://purl.obolibrary.org/obo/mesh_D007765	0.8
http://purl.obolibrary.org/obo/UBERON_0003959	http://purl.obolibrary.org/obo/mesh_D012152	0.9
http://purl.obolibrary.org/obo/UBERON_0001242	http://purl.obolibrary.org/obo/mesh_D007413	0.814
http://purl.obolibrary.org/obo/CL_0000336	http://purl.obolibrary.org/obo/mesh_C039933	0.522
http://purl.obolibrary.org/obo/PR_000001902	http://purl.obolibrary.org/obo/mesh_D057132	0.65
http://purl.obolibrary.org/obo/GO_0072678	http://purl.obolibrary.org/obo/mesh_D002464	0.729
http://purl.obolibrary.org/obo/UBERON_0003284	http://purl.obolibrary.org/obo/mesh_C562456	0.791
http://purl.obolibrary.org/obo/UBERON_0010370	http://purl.obolibrary.org/obo/mesh_D016909	0.889
http://purl.obolibrary.org/obo/CL_1001578	http://purl.obolibrary.org/obo/mesh_D018307	0.64
http://purl.obolibrary.org/obo/PR_000001026	http://purl.obolibrary.org/obo/mesh_D051218	0.689
http://purl.obolibrary.org/obo/UBERON_0002391	http://purl.obolibrary.org/obo/mesh_D008196	0.752
http://purl.obolibrary.org/obo/UBERON_0007641	http://purl.obolibrary.org/obo/mesh_D065838	0.765
http://purl.obolibrary.org/obo/UBERON_0002030	http://purl.obolibrary.org/obo/mesh_D009558	0.56
http://purl.obolibrary.org/obo/GO_0030168	http://purl.obolibrary.org/obo/mesh_D015539	0.815
http://purl.obolibrary.org/obo/CL_0002658	http://purl.obolibrary.org/obo/mesh_D018287	0.668
http://purl.obolibrary.org/obo/CL_0000107	http://purl.obolibrary.org/obo/mesh_D017776	0.682
http://purl.obolibrary.org/obo/GO_0032782	http://purl.obolibrary.org/obo/mesh_D001647	0.632
http://purl.obolibrary.org/obo/UBERON_0004917	http://purl.obolibrary.org/obo/mesh_D014521	0.869
http://purl.obolibrary.org/obo/PR_000001897	http://purl.obolibrary.org/obo/mesh_C098615	0.827
http://purl.obolibrary.org/obo/GO_1904408	http://purl.obolibrary.org/obo/mesh_C072890	0.522
http://purl.obolibrary.org/obo/UBERON_8470000	http://purl.obolibrary.org/obo/mesh_D021041	0.747
http://purl.obolibrary.org/obo/UBERON_0009621	http://purl.obolibrary.org/obo/mesh_D013082	0.796
http://purl.obolibrary.org/obo/UBERON_0008870	http://purl.obolibrary.org/obo/mesh_D011649	0.797
http://purl.obolibrary.org/obo/UBERON_0001647	http://purl.obolibrary.org/obo/mesh_D005154	0.862
http://purl.obolibrary.org/obo/UBERON_0011270	http://purl.obolibrary.org/obo/mesh_C000727891	0.807
http://purl.obolibrary.org/obo/UBERON_0006586	http://purl.obolibrary.org/obo/mesh_D007761	0.695
http://purl.obolibrary.org/obo/UBERON_0035548	http://purl.obolibrary.org/obo/mesh_D056844	0.814
http://purl.obolibrary.org/obo/CL_0000526	http://purl.obolibrary.org/obo/mesh_D009475	0.828
http://purl.obolibrary.org/obo/UBERON_0001225	http://purl.obolibrary.org/obo/mesh_D007672	0.643
http://purl.obolibrary.org/obo/UBERON_0004681	http://purl.obolibrary.org/obo/mesh_D000091282	0.731
http://purl.obolibrary.org/obo/CL_0002148	http://purl.obolibrary.org/obo/mesh_D003790	0.621
http://purl.obolibrary.org/obo/UBERON_0001224	http://purl.obolibrary.org/obo/mesh_D007682	0.819
http://purl.obolibrary.org/obo/UBERON_0001780	http://purl.obolibrary.org/obo/mesh_D013127	0.878
http://purl.obolibrary.org/obo/UBERON_0012419	http://purl.obolibrary.org/obo/mesh_D013621	0.57
http://purl.obolibrary.org/obo/UBERON_0005838	http://purl.obolibrary.org/obo/mesh_C000642948	0.74
http://purl.obolibrary.org/obo/UBERON_0001304	http://purl.obolibrary.org/obo/mesh_D000077216	0.786
http://purl.obolibrary.org/obo/NCBITaxon_7776	http://purl.obolibrary.org/obo/mesh_D006039	0.655
http://purl.obolibrary.org/obo/CL_0019020	http://purl.obolibrary.org/obo/mesh_D001651	0.528
http://purl.obolibrary.org/obo/UBERON_0002360	http://purl.obolibrary.org/obo/mesh_D008578	0.579
http://purl.obolibrary.org/obo/CL_1000409	http://purl.obolibrary.org/obo/mesh_D013615	0.793
http://purl.obolibrary.org/obo/UBERON_0004454	http://purl.obolibrary.org/obo/mesh_D013640	0.869
http://purl.obolibrary.org/obo/GO_0002544	http://purl.obolibrary.org/obo/mesh_D018746	0.554
http://purl.obolibrary.org/obo/UBERON_0006098	http://purl.obolibrary.org/obo/mesh_D016570	0.627
http://purl.obolibrary.org/obo/CL_0000577	http://purl.obolibrary.org/obo/mesh_D004759	0.793
http://purl.obolibrary.org/obo/UBERON_0011777	http://purl.obolibrary.org/obo/mesh_D014279	0.84
http://purl.obolibrary.org/obo/CL_0000631	http://purl.obolibrary.org/obo/mesh_D007760	0.833
http://purl.obolibrary.org/obo/GO_0030193	http://purl.obolibrary.org/obo/mesh_D025861	0.606
http://purl.obolibrary.org/obo/GO_0031253	http://purl.obolibrary.org/obo/mesh_D022081	0.637
http://purl.obolibrary.org/obo/UBERON_0001979	http://purl.obolibrary.org/obo/mesh_D014699	0.743
http://purl.obolibrary.org/obo/UBERON_0003718	http://purl.obolibrary.org/obo/mesh_D009470	0.667
http://purl.obolibrary.org/obo/GO_0005634	http://purl.obolibrary.org/obo/mesh_D002467	0.721
http://purl.obolibrary.org/obo/CL_0000987	http://purl.obolibrary.org/obo/mesh_D007952	0.749
http://purl.obolibrary.org/obo/UBERON_0003278	http://purl.obolibrary.org/obo/mesh_D008334	0.539
http://purl.obolibrary.org/obo/UBERON_0003464	http://purl.obolibrary.org/obo/mesh_D050281	0.803
http://purl.obolibrary.org/obo/UBERON_0010522	http://purl.obolibrary.org/obo/mesh_D019643	0.723
http://purl.obolibrary.org/obo/GO_0098527	http://purl.obolibrary.org/obo/mesh_D020511	0.573
http://purl.obolibrary.org/obo/CL_0000700	http://purl.obolibrary.org/obo/mesh_D059290	0.898
http://purl.obolibrary.org/obo/GO_0030594	http://purl.obolibrary.org/obo/mesh_D017981	0.677
http://purl.obolibrary.org/obo/CL_0000234	http://purl.obolibrary.org/obo/mesh_D010586	0.684
http://purl.obolibrary.org/obo/UBERON_0001676	http://purl.obolibrary.org/obo/mesh_D009777	0.771
