SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/BTO_0002443	http://purl.obolibrary.org/obo/mesh_D053205	0.112
http://purl.obolibrary.org/obo/BTO_0002310	http://purl.obolibrary.org/obo/mesh_D030102	0.12
http://purl.obolibrary.org/obo/BTO_0005351	http://purl.obolibrary.org/obo/mesh_C000600261	0.14
http://purl.obolibrary.org/obo/BTO_0002889	http://purl.obolibrary.org/obo/mesh_C042586	0.151
http://purl.obolibrary.org/obo/BTO_0003681	http://purl.obolibrary.org/obo/mesh_C060024	0.133
http://purl.obolibrary.org/obo/BTO_0004424	http://purl.obolibrary.org/obo/mesh_C054864	0.12
http://purl.obolibrary.org/obo/BTO_0000371	http://purl.obolibrary.org/obo/mesh_D004530	0.13
http://purl.obolibrary.org/obo/BTO_0006262	http://purl.obolibrary.org/obo/mesh_D013953	0.124
http://purl.obolibrary.org/obo/BTO_0000867	http://purl.obolibrary.org/obo/mesh_C535563	0.165
http://purl.obolibrary.org/obo/BTO_0005998	http://purl.obolibrary.org/obo/mesh_C535772	0.123
http://purl.obolibrary.org/obo/BTO_0001242	http://purl.obolibrary.org/obo/mesh_D053686	0.148
http://purl.obolibrary.org/obo/BTO_0002886	http://purl.obolibrary.org/obo/mesh_D002292	0.177
http://purl.obolibrary.org/obo/BTO_0000681	http://purl.obolibrary.org/obo/mesh_C116762	0.137
http://purl.obolibrary.org/obo/BTO_0001033	http://purl.obolibrary.org/obo/mesh_C537243	0.128
http://purl.obolibrary.org/obo/BTO_0001577	http://purl.obolibrary.org/obo/mesh_D004938	0.147
http://purl.obolibrary.org/obo/BTO_0001804	http://purl.obolibrary.org/obo/mesh_D006203	0.112
http://purl.obolibrary.org/obo/BTO_0001549	http://purl.obolibrary.org/obo/mesh_D055016	0.145
http://purl.obolibrary.org/obo/BTO_0001668	http://purl.obolibrary.org/obo/mesh_D000082142	0.125
http://purl.obolibrary.org/obo/BTO_0003899	http://purl.obolibrary.org/obo/mesh_C501053	0.114
http://purl.obolibrary.org/obo/BTO_0001344	http://purl.obolibrary.org/obo/mesh_D058527	0.136
http://purl.obolibrary.org/obo/BTO_0003220	http://purl.obolibrary.org/obo/mesh_C111727	0.119
http://purl.obolibrary.org/obo/BTO_0001633	http://purl.obolibrary.org/obo/mesh_C000680759	0.152
http://purl.obolibrary.org/obo/BTO_0005511	http://purl.obolibrary.org/obo/mesh_D053595	0.159
http://purl.obolibrary.org/obo/BTO_0000767	http://purl.obolibrary.org/obo/mesh_D008197	0.131
http://purl.obolibrary.org/obo/BTO_0000150	http://purl.obolibrary.org/obo/mesh_D000072656	0.142
http://purl.obolibrary.org/obo/BTO_0001702	http://purl.obolibrary.org/obo/mesh_C000662077	0.11
http://purl.obolibrary.org/obo/BTO_0000794	http://purl.obolibrary.org/obo/mesh_C535836	0.121
http://purl.obolibrary.org/obo/BTO_0001967	http://purl.obolibrary.org/obo/mesh_D002583	0.125
http://purl.obolibrary.org/obo/BTO_0002904	http://purl.obolibrary.org/obo/mesh_C078247	0.122
http://purl.obolibrary.org/obo/BTO_0002335	http://purl.obolibrary.org/obo/mesh_C064322	0.116
http://purl.obolibrary.org/obo/BTO_0000906	http://purl.obolibrary.org/obo/mesh_D000072737	0.151
http://purl.obolibrary.org/obo/BTO_0001531	http://purl.obolibrary.org/obo/mesh_D051098	0.138
http://purl.obolibrary.org/obo/BTO_0000427	http://purl.obolibrary.org/obo/mesh_D052716	0.159
http://purl.obolibrary.org/obo/BTO_0002980	http://purl.obolibrary.org/obo/mesh_C090377	0.123
http://purl.obolibrary.org/obo/BTO_0001538	http://purl.obolibrary.org/obo/mesh_C083060	0.118
http://purl.obolibrary.org/obo/BTO_0002661	http://purl.obolibrary.org/obo/mesh_D008485	0.136
http://purl.obolibrary.org/obo/BTO_0003260	http://purl.obolibrary.org/obo/mesh_C048470	0.142
http://purl.obolibrary.org/obo/BTO_0000189	http://purl.obolibrary.org/obo/mesh_D018228	0.162
http://purl.obolibrary.org/obo/BTO_0005996	http://purl.obolibrary.org/obo/mesh_C000662981	0.141
http://purl.obolibrary.org/obo/BTO_0000939	http://purl.obolibrary.org/obo/mesh_D001478	0.161
http://purl.obolibrary.org/obo/BTO_0000690	http://purl.obolibrary.org/obo/mesh_D001932	0.119
http://purl.obolibrary.org/obo/BTO_0000740	http://purl.obolibrary.org/obo/mesh_D015470	0.118
http://purl.obolibrary.org/obo/BTO_0004493	http://purl.obolibrary.org/obo/mesh_D010295	0.177
http://purl.obolibrary.org/obo/BTO_0000334	http://purl.obolibrary.org/obo/mesh_C000643865	0.113
http://purl.obolibrary.org/obo/BTO_0004229	http://purl.obolibrary.org/obo/mesh_C563236	0.142
http://purl.obolibrary.org/obo/BTO_0006036	http://purl.obolibrary.org/obo/mesh_D003239	0.204
http://purl.obolibrary.org/obo/BTO_0001018	http://purl.obolibrary.org/obo/mesh_D015471	0.11
http://purl.obolibrary.org/obo/BTO_0004876	http://purl.obolibrary.org/obo/mesh_D012929	0.121
http://purl.obolibrary.org/obo/BTO_0001918	http://purl.obolibrary.org/obo/mesh_C000725326	0.126
http://purl.obolibrary.org/obo/BTO_0002290	http://purl.obolibrary.org/obo/mesh_C536780	0.18
http://purl.obolibrary.org/obo/BTO_0000902	http://purl.obolibrary.org/obo/mesh_D003331	0.128
http://purl.obolibrary.org/obo/BTO_0003909	http://purl.obolibrary.org/obo/mesh_D003137	0.132
http://purl.obolibrary.org/obo/BTO_0002236	http://purl.obolibrary.org/obo/mesh_C115011	0.206
http://purl.obolibrary.org/obo/BTO_0000308	http://purl.obolibrary.org/obo/mesh_D000920	0.149
http://purl.obolibrary.org/obo/BTO_0001824	http://purl.obolibrary.org/obo/mesh_C093962	0.144
http://purl.obolibrary.org/obo/BTO_0001823	http://purl.obolibrary.org/obo/mesh_D013582	0.114
http://purl.obolibrary.org/obo/BTO_0002411	http://purl.obolibrary.org/obo/mesh_D018286	0.121
http://purl.obolibrary.org/obo/BTO_0004219	http://purl.obolibrary.org/obo/mesh_D013365	0.15
http://purl.obolibrary.org/obo/BTO_0006314	http://purl.obolibrary.org/obo/mesh_C000685099	0.144
http://purl.obolibrary.org/obo/BTO_0001629	http://purl.obolibrary.org/obo/mesh_D006352	0.111
http://purl.obolibrary.org/obo/BTO_0000213	http://purl.obolibrary.org/obo/mesh_D002429	0.127
http://purl.obolibrary.org/obo/BTO_0003954	http://purl.obolibrary.org/obo/mesh_D000092224	0.119
http://purl.obolibrary.org/obo/BTO_0000346	http://purl.obolibrary.org/obo/mesh_D004064	0.113
http://purl.obolibrary.org/obo/BTO_0003205	http://purl.obolibrary.org/obo/mesh_D015494	0.138
http://purl.obolibrary.org/obo/BTO_0002721	http://purl.obolibrary.org/obo/mesh_C446779	0.174
http://purl.obolibrary.org/obo/BTO_0005743	http://purl.obolibrary.org/obo/mesh_C091699	0.113
http://purl.obolibrary.org/obo/BTO_0004689	http://purl.obolibrary.org/obo/mesh_D016267	0.138
http://purl.obolibrary.org/obo/BTO_0001055	http://purl.obolibrary.org/obo/mesh_D000072637	0.205
http://purl.obolibrary.org/obo/BTO_0002931	http://purl.obolibrary.org/obo/mesh_D018248	0.162
http://purl.obolibrary.org/obo/BTO_0004024	http://purl.obolibrary.org/obo/mesh_D009432	0.143
http://purl.obolibrary.org/obo/BTO_0004522	http://purl.obolibrary.org/obo/mesh_C562567	0.126
http://purl.obolibrary.org/obo/BTO_0001362	http://purl.obolibrary.org/obo/mesh_D066194	0.14
http://purl.obolibrary.org/obo/BTO_0002669	http://purl.obolibrary.org/obo/mesh_D036101	0.15
http://purl.obolibrary.org/obo/BTO_0001161	http://purl.obolibrary.org/obo/mesh_C015753	0.115
http://purl.obolibrary.org/obo/BTO_0001837	http://purl.obolibrary.org/obo/mesh_C000724629	0.141
http://purl.obolibrary.org/obo/BTO_0004723	http://purl.obolibrary.org/obo/mesh_D020566	0.196
http://purl.obolibrary.org/obo/BTO_0006249	http://purl.obolibrary.org/obo/mesh_D013606	0.127
http://purl.obolibrary.org/obo/BTO_0004513	http://purl.obolibrary.org/obo/mesh_D012707	0.13
http://purl.obolibrary.org/obo/BTO_0000214	http://purl.obolibrary.org/obo/mesh_D002478	0.117
http://purl.obolibrary.org/obo/BTO_0001844	http://purl.obolibrary.org/obo/mesh_D014077	0.122
http://purl.obolibrary.org/obo/BTO_0006381	http://purl.obolibrary.org/obo/mesh_D001854	0.196
http://purl.obolibrary.org/obo/BTO_0000395	http://purl.obolibrary.org/obo/mesh_D011650	0.156
http://purl.obolibrary.org/obo/BTO_0000928	http://purl.obolibrary.org/obo/mesh_C000725625	0.117
http://purl.obolibrary.org/obo/BTO_0003568	http://purl.obolibrary.org/obo/mesh_D042361	0.148
http://purl.obolibrary.org/obo/BTO_0000832	http://purl.obolibrary.org/obo/mesh_D054705	0.11
http://purl.obolibrary.org/obo/BTO_0001458	http://purl.obolibrary.org/obo/mesh_D006607	0.137
http://purl.obolibrary.org/obo/BTO_0005824	http://purl.obolibrary.org/obo/mesh_D018069	0.185
http://purl.obolibrary.org/obo/BTO_0001361	http://purl.obolibrary.org/obo/mesh_C117154	0.124
http://purl.obolibrary.org/obo/BTO_0002326	http://purl.obolibrary.org/obo/mesh_D001943	0.152
http://purl.obolibrary.org/obo/BTO_0001842	http://purl.obolibrary.org/obo/mesh_C075306	0.129
http://purl.obolibrary.org/obo/BTO_0001286	http://purl.obolibrary.org/obo/mesh_D012878	0.149
http://purl.obolibrary.org/obo/BTO_0002497	http://purl.obolibrary.org/obo/mesh_D065726	0.134
http://purl.obolibrary.org/obo/BTO_0000467	http://purl.obolibrary.org/obo/mesh_D013026	0.124
http://purl.obolibrary.org/obo/BTO_0000764	http://purl.obolibrary.org/obo/mesh_D000072645	0.162
http://purl.obolibrary.org/obo/BTO_0000899	http://purl.obolibrary.org/obo/mesh_C033209	0.11
http://purl.obolibrary.org/obo/BTO_0001785	http://purl.obolibrary.org/obo/mesh_D001109	0.12
http://purl.obolibrary.org/obo/BTO_0005708	http://purl.obolibrary.org/obo/mesh_D018424	0.137
http://purl.obolibrary.org/obo/BTO_0002321	http://purl.obolibrary.org/obo/mesh_D018656	0.157
http://purl.obolibrary.org/obo/BTO_0000095	http://purl.obolibrary.org/obo/mesh_C079382	0.154
http://purl.obolibrary.org/obo/BTO_0000057	http://purl.obolibrary.org/obo/mesh_C000624173	0.119
http://purl.obolibrary.org/obo/BTO_0005497	http://purl.obolibrary.org/obo/mesh_D021581	0.135
http://purl.obolibrary.org/obo/BTO_0004108	http://purl.obolibrary.org/obo/mesh_D019863	0.116
http://purl.obolibrary.org/obo/BTO_0004973	http://purl.obolibrary.org/obo/mesh_D006689	0.111
http://purl.obolibrary.org/obo/BTO_0000565	http://purl.obolibrary.org/obo/mesh_C000690634	0.111
http://purl.obolibrary.org/obo/BTO_0002100	http://purl.obolibrary.org/obo/mesh_D042241	0.145
http://purl.obolibrary.org/obo/BTO_0003246	http://purl.obolibrary.org/obo/mesh_C063544	0.175
http://purl.obolibrary.org/obo/BTO_0002285	http://purl.obolibrary.org/obo/mesh_D006106	0.141
http://purl.obolibrary.org/obo/BTO_0000721	http://purl.obolibrary.org/obo/mesh_D007866	0.109
http://purl.obolibrary.org/obo/BTO_0004797	http://purl.obolibrary.org/obo/mesh_D009830	0.122
http://purl.obolibrary.org/obo/BTO_0003666	http://purl.obolibrary.org/obo/mesh_D018072	0.182
http://purl.obolibrary.org/obo/BTO_0001616	http://purl.obolibrary.org/obo/mesh_D015179	0.121
http://purl.obolibrary.org/obo/BTO_0000438	http://purl.obolibrary.org/obo/mesh_C568444	0.113
http://purl.obolibrary.org/obo/BTO_0004114	http://purl.obolibrary.org/obo/mesh_C565972	0.135
http://purl.obolibrary.org/obo/BTO_0005777	http://purl.obolibrary.org/obo/mesh_D004936	0.123
http://purl.obolibrary.org/obo/BTO_0001035	http://purl.obolibrary.org/obo/mesh_D019650	0.152
http://purl.obolibrary.org/obo/BTO_0004278	http://purl.obolibrary.org/obo/mesh_C563565	0.132
http://purl.obolibrary.org/obo/BTO_0001732	http://purl.obolibrary.org/obo/mesh_D011706	0.155
http://purl.obolibrary.org/obo/BTO_0000106	http://purl.obolibrary.org/obo/mesh_D016371	0.111
http://purl.obolibrary.org/obo/BTO_0006365	http://purl.obolibrary.org/obo/mesh_D016403	0.146
http://purl.obolibrary.org/obo/BTO_0000082	http://purl.obolibrary.org/obo/mesh_D005837	0.191
http://purl.obolibrary.org/obo/BTO_0001735	http://purl.obolibrary.org/obo/mesh_D011690	0.149
http://purl.obolibrary.org/obo/BTO_0003222	http://purl.obolibrary.org/obo/mesh_D055745	0.118
http://purl.obolibrary.org/obo/BTO_0002366	http://purl.obolibrary.org/obo/mesh_D014328	0.109
http://purl.obolibrary.org/obo/BTO_0006270	http://purl.obolibrary.org/obo/mesh_C040946	0.169
http://purl.obolibrary.org/obo/BTO_0000337	http://purl.obolibrary.org/obo/mesh_D003795	0.143
http://purl.obolibrary.org/obo/BTO_0004521	http://purl.obolibrary.org/obo/mesh_C100146	0.158
http://purl.obolibrary.org/obo/BTO_0000851	http://purl.obolibrary.org/obo/mesh_D000304	0.139
http://purl.obolibrary.org/obo/BTO_0001651	http://purl.obolibrary.org/obo/mesh_D013903	0.133
http://purl.obolibrary.org/obo/BTO_0003960	http://purl.obolibrary.org/obo/mesh_D000077274	0.133
http://purl.obolibrary.org/obo/BTO_0000959	http://purl.obolibrary.org/obo/mesh_D004931	0.127
http://purl.obolibrary.org/obo/BTO_0000514	http://purl.obolibrary.org/obo/mesh_C000724523	0.113
http://purl.obolibrary.org/obo/BTO_0003648	http://purl.obolibrary.org/obo/mesh_D009832	0.128
http://purl.obolibrary.org/obo/BTO_0003050	http://purl.obolibrary.org/obo/mesh_C000712168	0.152
http://purl.obolibrary.org/obo/BTO_0005418	http://purl.obolibrary.org/obo/mesh_D010938	0.122
http://purl.obolibrary.org/obo/BTO_0002330	http://purl.obolibrary.org/obo/mesh_D009092	0.126
http://purl.obolibrary.org/obo/BTO_0003156	http://purl.obolibrary.org/obo/mesh_D018301	0.13
http://purl.obolibrary.org/obo/BTO_0004960	http://purl.obolibrary.org/obo/mesh_C586679	0.124
http://purl.obolibrary.org/obo/BTO_0003937	http://purl.obolibrary.org/obo/mesh_D007026	0.109
http://purl.obolibrary.org/obo/BTO_0006072	http://purl.obolibrary.org/obo/mesh_C040329	0.166
http://purl.obolibrary.org/obo/BTO_0001878	http://purl.obolibrary.org/obo/mesh_C000702818	0.121
http://purl.obolibrary.org/obo/BTO_0003466	http://purl.obolibrary.org/obo/mesh_C527992	0.112
http://purl.obolibrary.org/obo/BTO_0003791	http://purl.obolibrary.org/obo/mesh_D013273	0.109
http://purl.obolibrary.org/obo/BTO_0002080	http://purl.obolibrary.org/obo/mesh_C035812	0.109
http://purl.obolibrary.org/obo/BTO_0002439	http://purl.obolibrary.org/obo/mesh_D000091662	0.168
http://purl.obolibrary.org/obo/BTO_0001056	http://purl.obolibrary.org/obo/mesh_D007951	0.117
http://purl.obolibrary.org/obo/BTO_0000224	http://purl.obolibrary.org/obo/mesh_C109694	0.159
http://purl.obolibrary.org/obo/BTO_0001146	http://purl.obolibrary.org/obo/mesh_D011707	0.151
http://purl.obolibrary.org/obo/BTO_0000356	http://purl.obolibrary.org/obo/mesh_C565336	0.138
http://purl.obolibrary.org/obo/BTO_0005850	http://purl.obolibrary.org/obo/mesh_D002288	0.14
http://purl.obolibrary.org/obo/BTO_0003873	http://purl.obolibrary.org/obo/mesh_D000236	0.157
http://purl.obolibrary.org/obo/BTO_0001937	http://purl.obolibrary.org/obo/mesh_C000595765	0.114
http://purl.obolibrary.org/obo/BTO_0005363	http://purl.obolibrary.org/obo/mesh_C513322	0.109
http://purl.obolibrary.org/obo/BTO_0006242	http://purl.obolibrary.org/obo/mesh_C000697528	0.129
http://purl.obolibrary.org/obo/BTO_0000184	http://purl.obolibrary.org/obo/mesh_C536914	0.145
http://purl.obolibrary.org/obo/BTO_0004343	http://purl.obolibrary.org/obo/mesh_D019230	0.124
http://purl.obolibrary.org/obo/BTO_0005938	http://purl.obolibrary.org/obo/mesh_D014078	0.108
http://purl.obolibrary.org/obo/BTO_0006181	http://purl.obolibrary.org/obo/mesh_D018699	0.11
http://purl.obolibrary.org/obo/BTO_0005588	http://purl.obolibrary.org/obo/mesh_C523063	0.117
http://purl.obolibrary.org/obo/BTO_0006501	http://purl.obolibrary.org/obo/mesh_C113001	0.162
http://purl.obolibrary.org/obo/BTO_0002817	http://purl.obolibrary.org/obo/mesh_C536164	0.142
http://purl.obolibrary.org/obo/BTO_0004094	http://purl.obolibrary.org/obo/mesh_D010051	0.164
http://purl.obolibrary.org/obo/BTO_0003349	http://purl.obolibrary.org/obo/mesh_D051097	0.118
http://purl.obolibrary.org/obo/BTO_0001518	http://purl.obolibrary.org/obo/mesh_D018442	0.143
http://purl.obolibrary.org/obo/BTO_0006561	http://purl.obolibrary.org/obo/mesh_D056945	0.178
http://purl.obolibrary.org/obo/BTO_0003871	http://purl.obolibrary.org/obo/mesh_D014594	0.137
http://purl.obolibrary.org/obo/BTO_0006299	http://purl.obolibrary.org/obo/mesh_C068920	0.121
http://purl.obolibrary.org/obo/BTO_0005810	http://purl.obolibrary.org/obo/mesh_D007106	0.136
http://purl.obolibrary.org/obo/BTO_0004812	http://purl.obolibrary.org/obo/mesh_D007801	0.176
http://purl.obolibrary.org/obo/BTO_0001068	http://purl.obolibrary.org/obo/mesh_D019872	0.162
http://purl.obolibrary.org/obo/BTO_0001160	http://purl.obolibrary.org/obo/mesh_D001855	0.192
http://purl.obolibrary.org/obo/BTO_0001298	http://purl.obolibrary.org/obo/mesh_D018295	0.152
http://purl.obolibrary.org/obo/BTO_0001917	http://purl.obolibrary.org/obo/mesh_D054461	0.125
http://purl.obolibrary.org/obo/BTO_0002517	http://purl.obolibrary.org/obo/mesh_D008224	0.132
http://purl.obolibrary.org/obo/BTO_0004903	http://purl.obolibrary.org/obo/mesh_D047248	0.118
http://purl.obolibrary.org/obo/BTO_0005256	http://purl.obolibrary.org/obo/mesh_C543148	0.117
http://purl.obolibrary.org/obo/BTO_0004737	http://purl.obolibrary.org/obo/mesh_C045577	0.138
http://purl.obolibrary.org/obo/BTO_0000584	http://purl.obolibrary.org/obo/mesh_D010190	0.12
http://purl.obolibrary.org/obo/BTO_0002695	http://purl.obolibrary.org/obo/mesh_D007889	0.127
http://purl.obolibrary.org/obo/BTO_0005128	http://purl.obolibrary.org/obo/mesh_C563699	0.116
http://purl.obolibrary.org/obo/BTO_0004511	http://purl.obolibrary.org/obo/mesh_D018284	0.132
http://purl.obolibrary.org/obo/BTO_0001076	http://purl.obolibrary.org/obo/mesh_D010911	0.132
http://purl.obolibrary.org/obo/BTO_0004484	http://purl.obolibrary.org/obo/mesh_D011956	0.183
http://purl.obolibrary.org/obo/BTO_0000952	http://purl.obolibrary.org/obo/mesh_D017885	0.135
http://purl.obolibrary.org/obo/BTO_0000960	http://purl.obolibrary.org/obo/mesh_C000625375	0.136
http://purl.obolibrary.org/obo/BTO_0002219	http://purl.obolibrary.org/obo/mesh_C565973	0.134
http://purl.obolibrary.org/obo/BTO_0002152	http://purl.obolibrary.org/obo/mesh_D003724	0.108
http://purl.obolibrary.org/obo/BTO_0001581	http://purl.obolibrary.org/obo/mesh_D000066450	0.154
http://purl.obolibrary.org/obo/BTO_0001586	http://purl.obolibrary.org/obo/mesh_D054503	0.166
http://purl.obolibrary.org/obo/BTO_0002870	http://purl.obolibrary.org/obo/mesh_C522892	0.133
http://purl.obolibrary.org/obo/BTO_0004421	http://purl.obolibrary.org/obo/mesh_C563250	0.136
http://purl.obolibrary.org/obo/BTO_0004032	http://purl.obolibrary.org/obo/mesh_D059290	0.111
http://purl.obolibrary.org/obo/BTO_0000669	http://purl.obolibrary.org/obo/mesh_D000066473	0.152
http://purl.obolibrary.org/obo/BTO_0004725	http://purl.obolibrary.org/obo/mesh_D004627	0.159
http://purl.obolibrary.org/obo/BTO_0003737	http://purl.obolibrary.org/obo/mesh_D009367	0.113
http://purl.obolibrary.org/obo/BTO_0001643	http://purl.obolibrary.org/obo/mesh_D008171	0.145
http://purl.obolibrary.org/obo/BTO_0003213	http://purl.obolibrary.org/obo/mesh_D055752	0.201
http://purl.obolibrary.org/obo/BTO_0001874	http://purl.obolibrary.org/obo/mesh_C072938	0.184
http://purl.obolibrary.org/obo/BTO_0003350	http://purl.obolibrary.org/obo/mesh_C557642	0.135
http://purl.obolibrary.org/obo/BTO_0001437	http://purl.obolibrary.org/obo/mesh_D018236	0.149
http://purl.obolibrary.org/obo/BTO_0002768	http://purl.obolibrary.org/obo/mesh_C119588	0.143
http://purl.obolibrary.org/obo/BTO_0005529	http://purl.obolibrary.org/obo/mesh_D006200	0.135
http://purl.obolibrary.org/obo/BTO_0004850	http://purl.obolibrary.org/obo/mesh_D019046	0.177
http://purl.obolibrary.org/obo/BTO_0004294	http://purl.obolibrary.org/obo/mesh_D055954	0.173
http://purl.obolibrary.org/obo/BTO_0006356	http://purl.obolibrary.org/obo/mesh_C538557	0.172
http://purl.obolibrary.org/obo/BTO_0003857	http://purl.obolibrary.org/obo/mesh_D018212	0.184
http://purl.obolibrary.org/obo/BTO_0004087	http://purl.obolibrary.org/obo/mesh_D008321	0.13
http://purl.obolibrary.org/obo/BTO_0002674	http://purl.obolibrary.org/obo/mesh_C407098	0.112
http://purl.obolibrary.org/obo/BTO_0001656	http://purl.obolibrary.org/obo/mesh_D003311	0.124
http://purl.obolibrary.org/obo/BTO_0005376	http://purl.obolibrary.org/obo/mesh_C560975	0.118
