SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/UBERON_0006067	http://purl.obolibrary.org/obo/UBERON_0004487	0.82
http://purl.obolibrary.org/obo/UBERON_0001445	http://purl.obolibrary.org/obo/UBERON_0002387	0.703
http://purl.obolibrary.org/obo/UBERON_0035180	http://purl.obolibrary.org/obo/UBERON_0039228	0.799
http://purl.obolibrary.org/obo/UBERON_0015080	http://purl.obolibrary.org/obo/UBERON_0015083	0.77
http://purl.obolibrary.org/obo/GO_1903439	http://purl.obolibrary.org/obo/GO_0097642	0.822
http://purl.obolibrary.org/obo/UBERON_0003478	http://purl.obolibrary.org/obo/UBERON_0003477	0.843
http://purl.obolibrary.org/obo/UBERON_0005726	http://purl.obolibrary.org/obo/UBERON_0000005	0.738
http://purl.obolibrary.org/obo/PR_P01590	http://purl.obolibrary.org/obo/PR_P01589	0.766
http://purl.obolibrary.org/obo/GO_0090170	http://purl.obolibrary.org/obo/GO_1903358	0.725
http://purl.obolibrary.org/obo/GO_0033505	http://purl.obolibrary.org/obo/GO_0001839	0.787
http://purl.obolibrary.org/obo/GO_0001763	http://purl.obolibrary.org/obo/GO_0060688	0.731
http://purl.obolibrary.org/obo/GO_0002523	http://purl.obolibrary.org/obo/GO_0002522	0.816
http://purl.obolibrary.org/obo/GO_0033504	http://purl.obolibrary.org/obo/GO_0001840	0.781
http://purl.obolibrary.org/obo/GO_0060837	http://purl.obolibrary.org/obo/GO_0060946	0.873
http://purl.obolibrary.org/obo/UBERON_0013631	http://purl.obolibrary.org/obo/UBERON_0013632	0.784
http://purl.obolibrary.org/obo/GO_1904306	http://purl.obolibrary.org/obo/GO_1904304	0.875
http://purl.obolibrary.org/obo/UBERON_0003471	http://purl.obolibrary.org/obo/UBERON_0003470	0.804
http://purl.obolibrary.org/obo/UBERON_3010394	http://purl.obolibrary.org/obo/UBERON_0000080	0.752
http://purl.obolibrary.org/obo/UBERON_0014703	http://purl.obolibrary.org/obo/UBERON_0009479	0.859
http://purl.obolibrary.org/obo/UBERON_0010046	http://purl.obolibrary.org/obo/UBERON_0009494	0.826
http://purl.obolibrary.org/obo/GO_0019882	http://purl.obolibrary.org/obo/GO_0048002	0.84
http://purl.obolibrary.org/obo/UBERON_0004217	http://purl.obolibrary.org/obo/UBERON_0004216	0.798
http://purl.obolibrary.org/obo/CL_1000001	http://purl.obolibrary.org/obo/GO_0061452	0.731
http://purl.obolibrary.org/obo/UBERON_0009127	http://purl.obolibrary.org/obo/UBERON_0003078	0.664
http://purl.obolibrary.org/obo/UBERON_0004785	http://purl.obolibrary.org/obo/UBERON_0004786	0.816
http://purl.obolibrary.org/obo/UBERON_0015083	http://purl.obolibrary.org/obo/UBERON_0015080	0.776
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UBERON_0018254	0.802
http://purl.obolibrary.org/obo/UBERON_0013229	http://purl.obolibrary.org/obo/UBERON_0035034	0.712
http://purl.obolibrary.org/obo/GO_0034487	http://purl.obolibrary.org/obo/GO_1990822	0.824
http://purl.obolibrary.org/obo/UBERON_0002340	http://purl.obolibrary.org/obo/UBERON_0002341	0.79
http://purl.obolibrary.org/obo/UBERON_0006002	http://purl.obolibrary.org/obo/UBERON_0005487	0.875
http://purl.obolibrary.org/obo/UBERON_0004764	http://purl.obolibrary.org/obo/UBERON_0001439	0.809
http://purl.obolibrary.org/obo/GO_0045766	http://purl.obolibrary.org/obo/GO_0045765	0.832
http://purl.obolibrary.org/obo/UBERON_0005016	http://purl.obolibrary.org/obo/UBERON_0012299	0.73
http://purl.obolibrary.org/obo/UBERON_0003470	http://purl.obolibrary.org/obo/UBERON_0003471	0.825
http://purl.obolibrary.org/obo/UBERON_0011191	http://purl.obolibrary.org/obo/UBERON_0001619	0.663
http://purl.obolibrary.org/obo/UBERON_0001437	http://purl.obolibrary.org/obo/UBERON_0002495	0.631
http://purl.obolibrary.org/obo/UBERON_2005075	http://purl.obolibrary.org/obo/UBERON_0002350	0.736
http://purl.obolibrary.org/obo/GO_0002888	http://purl.obolibrary.org/obo/GO_0002886	0.886
http://purl.obolibrary.org/obo/CL_0002353	http://purl.obolibrary.org/obo/CL_0002196	0.811
http://purl.obolibrary.org/obo/UBERON_0014770	http://purl.obolibrary.org/obo/UBERON_0014769	0.846
http://purl.obolibrary.org/obo/GO_0002887	http://purl.obolibrary.org/obo/GO_0002888	0.892
http://purl.obolibrary.org/obo/GO_0007399	http://purl.obolibrary.org/obo/GO_0050877	0.706
http://purl.obolibrary.org/obo/GO_0009309	http://purl.obolibrary.org/obo/GO_0009308	0.813
http://purl.obolibrary.org/obo/GO_0099124	http://purl.obolibrary.org/obo/GO_0061527	0.693
http://purl.obolibrary.org/obo/UBERON_0001219	http://purl.obolibrary.org/obo/UBERON_0001197	0.652
http://purl.obolibrary.org/obo/GO_0005884	http://purl.obolibrary.org/obo/GO_0005882	0.737
http://purl.obolibrary.org/obo/UBERON_0007196	http://purl.obolibrary.org/obo/GO_0097447	0.741
http://purl.obolibrary.org/obo/GO_0043062	http://purl.obolibrary.org/obo/GO_0030198	0.742
http://purl.obolibrary.org/obo/GO_0097104	http://purl.obolibrary.org/obo/GO_0001941	0.825
http://purl.obolibrary.org/obo/GO_0060568	http://purl.obolibrary.org/obo/GO_0060569	0.819
http://purl.obolibrary.org/obo/UBERON_0005971	http://purl.obolibrary.org/obo/UBERON_0000173	0.751
http://purl.obolibrary.org/obo/UBERON_0007375	http://purl.obolibrary.org/obo/UBERON_0007375	0.687
http://purl.obolibrary.org/obo/PR_000036870	http://purl.obolibrary.org/obo/PR_000009054	0.802
http://purl.obolibrary.org/obo/CL_1000448	http://purl.obolibrary.org/obo/CL_0002142	0.766
http://purl.obolibrary.org/obo/GO_0021531	http://purl.obolibrary.org/obo/GO_0021515	0.763
http://purl.obolibrary.org/obo/GO_0042461	http://purl.obolibrary.org/obo/GO_0042462	0.716
http://purl.obolibrary.org/obo/UBERON_4000109	http://purl.obolibrary.org/obo/UBERON_0001994	0.852
http://purl.obolibrary.org/obo/CL_1001068	http://purl.obolibrary.org/obo/UBERON_0004696	0.838
http://purl.obolibrary.org/obo/UBERON_0002829	http://purl.obolibrary.org/obo/UBERON_0002479	0.832
http://purl.obolibrary.org/obo/UBERON_8420000	http://purl.obolibrary.org/obo/UBERON_8300000	0.74
http://purl.obolibrary.org/obo/GO_1905903	http://purl.obolibrary.org/obo/GO_1905904	0.841
http://purl.obolibrary.org/obo/CL_0000499	http://purl.obolibrary.org/obo/UBERON_0018234	0.71
http://purl.obolibrary.org/obo/GO_0051223	http://purl.obolibrary.org/obo/GO_0051222	0.865
http://purl.obolibrary.org/obo/UBERON_0010249	http://purl.obolibrary.org/obo/UBERON_0001628	0.817
http://purl.obolibrary.org/obo/UBERON_0004768	http://purl.obolibrary.org/obo/UBERON_0011597	0.831
http://purl.obolibrary.org/obo/GO_0048583	http://purl.obolibrary.org/obo/GO_0048584	0.85
http://purl.obolibrary.org/obo/GO_0048584	http://purl.obolibrary.org/obo/GO_0048583	0.885
http://purl.obolibrary.org/obo/GO_1905904	http://purl.obolibrary.org/obo/GO_1905902	0.812
http://purl.obolibrary.org/obo/CL_0002224	http://purl.obolibrary.org/obo/UBERON_0005614	0.724
http://purl.obolibrary.org/obo/GO_0099111	http://purl.obolibrary.org/obo/GO_0007018	0.717
http://purl.obolibrary.org/obo/UBERON_0005145	http://purl.obolibrary.org/obo/GO_0072284	0.709
http://purl.obolibrary.org/obo/GO_0042420	http://purl.obolibrary.org/obo/GO_0042417	0.779
http://purl.obolibrary.org/obo/GO_0008277	http://purl.obolibrary.org/obo/GO_0007213	0.819
http://purl.obolibrary.org/obo/UBERON_0007237	http://purl.obolibrary.org/obo/UBERON_0009584	0.824
http://purl.obolibrary.org/obo/GO_0042422	http://purl.obolibrary.org/obo/GO_0042415	0.837
http://purl.obolibrary.org/obo/GO_0072278	http://purl.obolibrary.org/obo/GO_0072049	0.661
http://purl.obolibrary.org/obo/UBERON_0003118	http://purl.obolibrary.org/obo/UBERON_0003119	0.857
http://purl.obolibrary.org/obo/GO_0060926	http://purl.obolibrary.org/obo/GO_0060920	0.772
http://purl.obolibrary.org/obo/CL_1000892	http://purl.obolibrary.org/obo/CL_1001005	0.867
http://purl.obolibrary.org/obo/UBERON_0013512	http://purl.obolibrary.org/obo/UBERON_0009678	0.684
http://purl.obolibrary.org/obo/UBERON_0010329	http://purl.obolibrary.org/obo/UBERON_0004357	0.757
http://purl.obolibrary.org/obo/NCBITaxon_862507	http://purl.obolibrary.org/obo/NCBITaxon_10090	0.659
http://purl.obolibrary.org/obo/GO_1902105	http://purl.obolibrary.org/obo/GO_1902107	0.885
http://purl.obolibrary.org/obo/UBERON_0014720	http://purl.obolibrary.org/obo/UBERON_0009885	0.689
http://purl.obolibrary.org/obo/GO_1902903	http://purl.obolibrary.org/obo/GO_1902905	0.866
http://purl.obolibrary.org/obo/UBERON_2000629	http://purl.obolibrary.org/obo/GO_0021757	0.718
http://purl.obolibrary.org/obo/UBERON_0004243	http://purl.obolibrary.org/obo/UBERON_0004235	0.796
http://purl.obolibrary.org/obo/GO_0048581	http://purl.obolibrary.org/obo/GO_0048580	0.827
http://purl.obolibrary.org/obo/GO_0050908	http://purl.obolibrary.org/obo/GO_0050962	0.786
http://purl.obolibrary.org/obo/UBERON_0006646	http://purl.obolibrary.org/obo/UBERON_0004835	0.661
http://purl.obolibrary.org/obo/GO_2000077	http://purl.obolibrary.org/obo/GO_2000074	0.869
http://purl.obolibrary.org/obo/GO_1904363	http://purl.obolibrary.org/obo/GO_1904364	0.891
http://purl.obolibrary.org/obo/UBERON_0010364	http://purl.obolibrary.org/obo/UBERON_0008907	0.776
http://purl.obolibrary.org/obo/UBERON_0009210	http://purl.obolibrary.org/obo/UBERON_0006211	0.819
http://purl.obolibrary.org/obo/CL_0002365	http://purl.obolibrary.org/obo/CL_0009070	0.829
http://purl.obolibrary.org/obo/UBERON_0014791	http://purl.obolibrary.org/obo/UBERON_0004463	0.826
http://purl.obolibrary.org/obo/UBERON_0004227	http://purl.obolibrary.org/obo/CL_1000702	0.741
http://purl.obolibrary.org/obo/GO_0035377	http://purl.obolibrary.org/obo/GO_0003097	0.78
http://purl.obolibrary.org/obo/UBERON_0007618	http://purl.obolibrary.org/obo/UBERON_0007617	0.705
http://purl.obolibrary.org/obo/GO_0060920	http://purl.obolibrary.org/obo/GO_0060926	0.72
http://purl.obolibrary.org/obo/UBERON_0003606	http://purl.obolibrary.org/obo/UBERON_0003608	0.811
http://purl.obolibrary.org/obo/GO_0140247	http://purl.obolibrary.org/obo/GO_0140251	0.855
http://purl.obolibrary.org/obo/GO_0140246	http://purl.obolibrary.org/obo/GO_0140250	0.845
http://purl.obolibrary.org/obo/UBERON_0002390	http://purl.obolibrary.org/obo/UBERON_0002193	0.806
http://purl.obolibrary.org/obo/GO_1905300	http://purl.obolibrary.org/obo/GO_1905298	0.872
http://purl.obolibrary.org/obo/GO_0001822	http://purl.obolibrary.org/obo/GO_0072006	0.835
http://purl.obolibrary.org/obo/UBERON_0005966	http://purl.obolibrary.org/obo/UBERON_0005965	0.863
http://purl.obolibrary.org/obo/UBERON_0011142	http://purl.obolibrary.org/obo/UBERON_0011141	0.677
http://purl.obolibrary.org/obo/GO_0043393	http://purl.obolibrary.org/obo/GO_0032092	0.906
http://purl.obolibrary.org/obo/UBERON_0015059	http://purl.obolibrary.org/obo/UBERON_0005687	0.697
http://purl.obolibrary.org/obo/UBERON_2000125	http://purl.obolibrary.org/obo/UBERON_2000940	0.748
http://purl.obolibrary.org/obo/GO_0061580	http://purl.obolibrary.org/obo/GO_0061582	0.795
http://purl.obolibrary.org/obo/UBERON_0005965	http://purl.obolibrary.org/obo/UBERON_0005966	0.855
http://purl.obolibrary.org/obo/GO_0099503	http://purl.obolibrary.org/obo/GO_0030133	0.794
http://purl.obolibrary.org/obo/GO_1905652	http://purl.obolibrary.org/obo/GO_1905651	0.875
http://purl.obolibrary.org/obo/UBERON_0003617	http://purl.obolibrary.org/obo/UBERON_0003571	0.811
http://purl.obolibrary.org/obo/CL_0008005	http://purl.obolibrary.org/obo/CL_0000444	0.844
http://purl.obolibrary.org/obo/GO_0042428	http://purl.obolibrary.org/obo/GO_0042429	0.798
http://purl.obolibrary.org/obo/GO_0002080	http://purl.obolibrary.org/obo/GO_0001669	0.683
http://purl.obolibrary.org/obo/UBERON_0011956	http://purl.obolibrary.org/obo/UBERON_0011955	0.838
http://purl.obolibrary.org/obo/UBERON_0001943	http://purl.obolibrary.org/obo/UBERON_0002314	0.78
http://purl.obolibrary.org/obo/UBERON_0011955	http://purl.obolibrary.org/obo/UBERON_0011956	0.862
http://purl.obolibrary.org/obo/UBERON_0000011	http://purl.obolibrary.org/obo/GO_0048486	0.683
http://purl.obolibrary.org/obo/GO_0034251	http://purl.obolibrary.org/obo/GO_0034253	0.911
http://purl.obolibrary.org/obo/UBERON_0010541	http://purl.obolibrary.org/obo/UBERON_0015050	0.799
http://purl.obolibrary.org/obo/GO_0070483	http://purl.obolibrary.org/obo/GO_0003032	0.644
http://purl.obolibrary.org/obo/GO_0048850	http://purl.obolibrary.org/obo/GO_0048851	0.665
http://purl.obolibrary.org/obo/NCBITaxon_2	http://purl.obolibrary.org/obo/NCBITaxon_2157	0.645
http://purl.obolibrary.org/obo/GO_2000982	http://purl.obolibrary.org/obo/GO_2000980	0.801
http://purl.obolibrary.org/obo/UBERON_0016882	http://purl.obolibrary.org/obo/UBERON_0011980	0.659
http://purl.obolibrary.org/obo/UBERON_0006196	http://purl.obolibrary.org/obo/UBERON_0006170	0.767
http://purl.obolibrary.org/obo/GO_0014023	http://purl.obolibrary.org/obo/GO_0021990	0.833
http://purl.obolibrary.org/obo/UBERON_0014794	http://purl.obolibrary.org/obo/UBERON_0014795	0.839
http://purl.obolibrary.org/obo/GO_0140250	http://purl.obolibrary.org/obo/GO_0140246	0.735
http://purl.obolibrary.org/obo/UBERON_0009039	http://purl.obolibrary.org/obo/UBERON_0010420	0.815
http://purl.obolibrary.org/obo/UBERON_0010022	http://purl.obolibrary.org/obo/UBERON_0010025	0.742
http://purl.obolibrary.org/obo/GO_0060011	http://purl.obolibrary.org/obo/GO_1902484	0.635
http://purl.obolibrary.org/obo/UBERON_0010210	http://purl.obolibrary.org/obo/GO_0007596	0.698
http://purl.obolibrary.org/obo/GO_1905477	http://purl.obolibrary.org/obo/GO_1905475	0.923
http://purl.obolibrary.org/obo/GO_0035216	http://purl.obolibrary.org/obo/GO_0007444	0.708
http://purl.obolibrary.org/obo/GO_0032787	http://purl.obolibrary.org/obo/GO_0019752	0.902
http://purl.obolibrary.org/obo/GO_0030852	http://purl.obolibrary.org/obo/GO_0030854	0.855
http://purl.obolibrary.org/obo/GO_1905476	http://purl.obolibrary.org/obo/GO_1905477	0.886
http://purl.obolibrary.org/obo/GO_0030853	http://purl.obolibrary.org/obo/GO_0030852	0.853
http://purl.obolibrary.org/obo/GO_0002358	http://purl.obolibrary.org/obo/GO_0042100	0.838
http://purl.obolibrary.org/obo/GO_0048845	http://purl.obolibrary.org/obo/GO_0060841	0.887
http://purl.obolibrary.org/obo/UBERON_1000001	http://purl.obolibrary.org/obo/UBERON_0014382	0.739
http://purl.obolibrary.org/obo/CHEBI_17089	http://purl.obolibrary.org/obo/PR_000037069	0.659
http://purl.obolibrary.org/obo/UBERON_2000414	http://purl.obolibrary.org/obo/UBERON_0007285	0.826
http://purl.obolibrary.org/obo/UBERON_0004801	http://purl.obolibrary.org/obo/UBERON_0000002	0.723
http://purl.obolibrary.org/obo/UBERON_2000267	http://purl.obolibrary.org/obo/CL_0002228	0.773
http://purl.obolibrary.org/obo/UBERON_0001246	http://purl.obolibrary.org/obo/UBERON_0035053	0.806
http://purl.obolibrary.org/obo/UBERON_0006872	http://purl.obolibrary.org/obo/UBERON_0004356	0.852
http://purl.obolibrary.org/obo/GO_0004888	http://purl.obolibrary.org/obo/GO_0038023	0.878
http://purl.obolibrary.org/obo/CHEBI_50906	http://purl.obolibrary.org/obo/BFO_0000023	0.661
http://purl.obolibrary.org/obo/GO_0140252	http://purl.obolibrary.org/obo/GO_0140249	0.704
http://purl.obolibrary.org/obo/GO_0140251	http://purl.obolibrary.org/obo/GO_0140247	0.724
http://purl.obolibrary.org/obo/UBERON_0006909	http://purl.obolibrary.org/obo/UBERON_0018543	0.814
http://purl.obolibrary.org/obo/UBERON_0011197	http://purl.obolibrary.org/obo/UBERON_0001132	0.715
http://purl.obolibrary.org/obo/CL_0002562	http://purl.obolibrary.org/obo/CL_0000356	0.753
http://purl.obolibrary.org/obo/GO_0048852	http://purl.obolibrary.org/obo/GO_0021536	0.662
http://purl.obolibrary.org/obo/UBERON_0018111	http://purl.obolibrary.org/obo/CL_1000286	0.814
http://purl.obolibrary.org/obo/GO_0086068	http://purl.obolibrary.org/obo/GO_0086029	0.829
http://purl.obolibrary.org/obo/UBERON_8410075	http://purl.obolibrary.org/obo/UBERON_0009745	0.722
http://purl.obolibrary.org/obo/GO_0005355	http://purl.obolibrary.org/obo/GO_1904659	0.691
http://purl.obolibrary.org/obo/UBERON_0012276	http://purl.obolibrary.org/obo/UBERON_0011949	0.797
http://purl.obolibrary.org/obo/UBERON_0003929	http://purl.obolibrary.org/obo/UBERON_0004802	0.866
http://purl.obolibrary.org/obo/UBERON_0005042	http://purl.obolibrary.org/obo/CL_0002160	0.782
http://purl.obolibrary.org/obo/GO_1902106	http://purl.obolibrary.org/obo/GO_1902105	0.891
http://purl.obolibrary.org/obo/CL_0000307	http://purl.obolibrary.org/obo/CL_1000329	0.717
http://purl.obolibrary.org/obo/GO_0043199	http://purl.obolibrary.org/obo/GO_0035374	0.717
http://purl.obolibrary.org/obo/UBERON_0000021	http://purl.obolibrary.org/obo/UBERON_0006003	0.737
http://purl.obolibrary.org/obo/GO_0006516	http://purl.obolibrary.org/obo/GO_0009100	0.783
http://purl.obolibrary.org/obo/UBERON_0011189	http://purl.obolibrary.org/obo/UBERON_0001238	0.754
http://purl.obolibrary.org/obo/UBERON_8600009	http://purl.obolibrary.org/obo/UBERON_0002184	0.662
http://purl.obolibrary.org/obo/UBERON_0003952	http://purl.obolibrary.org/obo/UBERON_0004370	0.705
http://purl.obolibrary.org/obo/GO_0042414	http://purl.obolibrary.org/obo/GO_0042418	0.869
http://purl.obolibrary.org/obo/GO_0042415	http://purl.obolibrary.org/obo/GO_0042421	0.834
http://purl.obolibrary.org/obo/GO_0042417	http://purl.obolibrary.org/obo/GO_0042416	0.812
http://purl.obolibrary.org/obo/GO_1903225	http://purl.obolibrary.org/obo/GO_1903226	0.876
http://purl.obolibrary.org/obo/GO_1904350	http://purl.obolibrary.org/obo/GO_1904352	0.885
http://purl.obolibrary.org/obo/CL_0008017	http://purl.obolibrary.org/obo/CL_0000515	0.692
http://purl.obolibrary.org/obo/GO_0042418	http://purl.obolibrary.org/obo/GO_0042414	0.85
http://purl.obolibrary.org/obo/UBERON_0005953	http://purl.obolibrary.org/obo/UBERON_0005953	0.858
http://purl.obolibrary.org/obo/GO_1990254	http://purl.obolibrary.org/obo/GO_0019215	0.701
http://purl.obolibrary.org/obo/GO_1903226	http://purl.obolibrary.org/obo/GO_1903224	0.858
http://purl.obolibrary.org/obo/CL_0010005	http://purl.obolibrary.org/obo/CL_1000484	0.794
http://purl.obolibrary.org/obo/GO_0014908	http://purl.obolibrary.org/obo/GO_0014835	0.664
http://purl.obolibrary.org/obo/GO_0060009	http://purl.obolibrary.org/obo/GO_0060008	0.717
http://purl.obolibrary.org/obo/UBERON_0011961	http://purl.obolibrary.org/obo/UBERON_0011960	0.784
http://purl.obolibrary.org/obo/UBERON_0006530	http://purl.obolibrary.org/obo/UBERON_0035784	0.827
http://purl.obolibrary.org/obo/UBERON_0010882	http://purl.obolibrary.org/obo/UBERON_0010884	0.823
http://purl.obolibrary.org/obo/GO_0032292	http://purl.obolibrary.org/obo/GO_0032291	0.74
http://purl.obolibrary.org/obo/GO_0009605	http://purl.obolibrary.org/obo/GO_0043207	0.828
http://purl.obolibrary.org/obo/CL_0008002	http://purl.obolibrary.org/obo/CL_0009097	0.773
http://purl.obolibrary.org/obo/GO_0032291	http://purl.obolibrary.org/obo/GO_0032292	0.716
http://purl.obolibrary.org/obo/GO_2000094	http://purl.obolibrary.org/obo/GO_2000093	0.803
http://purl.obolibrary.org/obo/UBERON_0009877	http://purl.obolibrary.org/obo/UBERON_0003821	0.764
http://purl.obolibrary.org/obo/GO_0048794	http://purl.obolibrary.org/obo/GO_0060157	0.671
http://purl.obolibrary.org/obo/UBERON_0003484	http://purl.obolibrary.org/obo/UBERON_0003605	0.781
http://purl.obolibrary.org/obo/GO_0043030	http://purl.obolibrary.org/obo/GO_0043032	0.849
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UBERON_0000017	0.798
http://purl.obolibrary.org/obo/UBERON_0002018	http://purl.obolibrary.org/obo/UBERON_0011233	0.685
http://purl.obolibrary.org/obo/UBERON_0006641	http://purl.obolibrary.org/obo/UBERON_0004544	0.788
http://purl.obolibrary.org/obo/GO_0090189	http://purl.obolibrary.org/obo/GO_0090190	0.851
http://purl.obolibrary.org/obo/UBERON_0006331	http://purl.obolibrary.org/obo/GO_0003360	0.736
http://purl.obolibrary.org/obo/GO_0061713	http://purl.obolibrary.org/obo/UBERON_0003080	0.75
